File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_base.v;SimpleTypeIntersection;;;95;21;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;22;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;23;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;24;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;25;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;26;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;27;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;28;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;29;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;95;30;apply;EQV_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;28;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;29;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;30;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;31;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;32;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;33;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;34;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;35;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;36;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;97;37;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;7;apply;H2;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;8;apply;H2;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;9;apply;H2;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;29;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;30;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;31;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;32;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;33;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;34;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;35;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;98;36;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;28;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;29;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;30;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;31;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;32;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;33;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;34;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;35;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;36;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;100;37;apply;ex2_intro;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;7;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;8;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;9;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;10;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;11;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;12;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;13;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;14;apply;(eq_sym;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;44;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;45;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;46;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;47;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;48;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;49;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;50;apply;eq_refl;-2;;;;;;;;;;
./IZF_base.v;SimpleTypeIntersection;;;101;51;apply;eq_refl;-2;;;;;;;;;;
