File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Tactics.v;SimpleTypeIntersection;0;0;14.432541802555834;54810
./Tactics.v;SplitTypeIntersection;0;0;14.381289153158242;55059
./Tactics.v;StructuredTypeEvaluation;1;1;11.960214272538817;54706
./Tactics.v;StructuredTypeEvaluation;1;2;11.957707349470455;54721
./Tactics.v;StructuredTypeEvaluation;1;5;12.24106128256856;54796
./Tactics.v;StructuredTypeEvaluation;2;1;12.581652646484597;54705
./Tactics.v;StructuredTypeEvaluation;2;2;12.188344271759613;54660
./Tactics.v;StructuredTypeEvaluation;2;5;12.079956060164012;54752
./Tactics.v;StructuredTypeEvaluation;5;1;12.843041158412309;54750
./Tactics.v;StructuredTypeEvaluation;5;2;12.188344271759613;54733
./Tactics.v;StructuredTypeEvaluation;5;5;12.079956060164012;54662
./Tactics.v;StructuredUnification;1;1;12.267730168924357;54720
./Tactics.v;StructuredUnification;1;2;12.265223245855998;54758
./Tactics.v;StructuredUnification;1;5;12.548577178954101;54813
./Tactics.v;StructuredUnification;2;1;12.889168542870138;54695
./Tactics.v;StructuredUnification;2;2;12.495860168145155;54692
./Tactics.v;StructuredUnification;2;5;12.387471956549552;54753
./Tactics.v;StructuredUnification;5;1;13.150557054797849;54739
./Tactics.v;StructuredUnification;5;2;12.495860168145155;54694
./Tactics.v;StructuredUnification;5;5;12.387471956549552;54721
./Tactics.v;StructuredSplitUnification;1;1;12.267730168924357;54817
./Tactics.v;StructuredSplitUnification;1;2;12.265223245855998;54742
./Tactics.v;StructuredSplitUnification;1;5;12.548577178954101;54736
./Tactics.v;StructuredSplitUnification;2;1;12.889168542870138;54737
./Tactics.v;StructuredSplitUnification;2;2;12.495860168145155;54810
./Tactics.v;StructuredSplitUnification;2;5;12.387471956549552;54872
./Tactics.v;StructuredSplitUnification;5;1;13.150557054797849;54748
./Tactics.v;StructuredSplitUnification;5;2;12.495860168145155;54712
./Tactics.v;StructuredSplitUnification;5;5;12.387471956549552;54780
./Tactics.v;StructuredTypeEvaluation;10;10;12.079956060164012;54655
./Tactics.v;Basic;0;0;7.923431453604082;54528
./Tactics.v;SimpleUnification;0;0;14.740057698941374;54815
./Tactics.v;SimpleSplitUnification;0;0;14.740057698941374;54699
./Tactics.v;SplitTypeUnification;0;0;14.842562997736552;54979
./Tactics.v;SplitTypeSplitUnification;0;0;14.842562997736552;55056
./Tactics.v;Shuffle;0;0;8.153110704752839;54693
./Tactics.v;ShuffleUnification;0;0;8.153110704752839;54740
./Tactics.v;ShuffleSplitUnification;0;0;8.153110704752839;54620
