File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_coll.v;StructuredUnification;1;1;220;49;apply;and_intro;681;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;220;50;apply;and_intro;12;absurd_set;absurd;all;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;and
./IZF_coll.v;StructuredUnification;1;1;220;51;apply;and_intro;8;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;and;andb;and_intro;andb_true_intro
./IZF_coll.v;StructuredUnification;1;1;220;52;apply;and_intro;8;and;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;andb;and_intro;andb_true_intro
./IZF_coll.v;StructuredUnification;1;1;220;53;apply;and_intro;6;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;and_intro;and_comm;and_iff_compat_r;and_iff_compat_l
./IZF_coll.v;StructuredUnification;1;1;220;54;apply;and_intro;1;and_ind;and_intro;and_iff_compat_r;and_iff_compat_l;and_sind;andb_true_intro;;;;
./IZF_coll.v;StructuredUnification;1;1;220;55;apply;and_intro;1;and_ind;and_intro;and_sind;andb_true_intro;;;;;;
./IZF_coll.v;StructuredUnification;1;1;220;56;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;220;57;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;220;58;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;222;15;apply;FOO_in;1032;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;222;16;apply;FOO_in;13;FOO;False_sind;False_rec;False_ind;False_rect;False;Fix;Fix_F;Fix_F_2;Fix_eq
./IZF_coll.v;StructuredUnification;1;1;222;17;apply;FOO_in;2;FOO;FOO_rt;FOO_in;foo;foo_in;foo_rt;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide;eq_foo_in_rt;eq_foo_rt_in
./IZF_coll.v;StructuredUnification;1;1;222;18;apply;FOO_in;2;FOO;FOO_rt;FOO_in;foo;foo_in;foo_rt;eq_foo_in_rt;eq_foo_rt_in;eq_foo_in_in;forall_exists_coincide_unique_domain
./IZF_coll.v;StructuredUnification;1;1;222;19;apply;FOO_in;1;FOO_rt;FOO_in;foo_in;foo_rt;eq_foo_in_rt;eq_foo_rt_in;eq_foo_in_in;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide;well_founded_induction_type
./IZF_coll.v;StructuredUnification;1;1;222;20;apply;FOO_in;0;FOO_in;foo_in;eq_foo_in_rt;eq_foo_in_in;eq_foo_rt_in;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide;;;
./IZF_coll.v;StructuredUnification;1;1;222;21;apply;FOO_in;0;FOO_in;foo_in;eq_foo_in_rt;eq_foo_in_in;eq_foo_rt_in;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide;;;
./IZF_coll.v;StructuredUnification;1;1;224;22;apply;H;-1;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;224;23;apply;H;-1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./IZF_coll.v;StructuredUnification;1;1;226;40;apply;(eq_sym;-1;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;226;41;apply;(eq_sym;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;226;42;apply;(eq_sym;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;226;43;apply;(eq_sym;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;226;44;apply;(eq_sym;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;226;45;apply;(eq_sym;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;226;46;apply;(eq_sym;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;226;47;apply;(eq_sym;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;7;apply;(eq_foo_in_in;-1;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;229;8;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;9;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;10;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;11;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;12;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;13;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;14;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;15;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;16;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;17;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;18;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;19;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;229;20;apply;(eq_foo_in_in;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;230;21;apply;ex2_intro;721;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;230;22;apply;ex2_intro;50;eps;eq_foo_in_rt;eq_foo_rt_in;except;error;exists_inhabited;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r
./IZF_coll.v;StructuredUnification;1;1;230;23;apply;ex2_intro;21;ex;except;exists_inhabited;ex2_sind;ex2_ind;ex_proj1;ex_sind;ex_ind;exG_intro;exG
./IZF_coll.v;StructuredUnification;1;1;230;24;apply;ex2_intro;3;ex2;ex2_sind;ex2_ind;ex2_intro;ex2_of_sigT2;ex2_of_sig2;ex2_rec;ex2_rect;ex2_eta;exist2
./IZF_coll.v;StructuredUnification;1;1;230;25;apply;ex2_intro;2;ex2_sind;ex2_ind;ex2_intro;ex2_of_sigT2;ex2_of_sig2;ex2_rec;ex2_rect;ex2_eta;ex_proj2;ex_proj2_eq
./IZF_coll.v;StructuredUnification;1;1;230;26;apply;ex2_intro;1;ex2_ind;ex2_intro;ex2_sind;ex2_of_sigT2;ex2_of_sig2;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_hprop_iff;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l
./IZF_coll.v;StructuredUnification;1;1;230;27;apply;ex2_intro;1;ex2_ind;ex2_intro;ex2_sind;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;eq_ex2_rect_ex_intro2;eq_ex2_uncurried_iff;eq_ex2_uncurried
./IZF_coll.v;StructuredUnification;1;1;230;28;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;eq_ex2_rect_ex_intro2;;;;;;
./IZF_coll.v;StructuredUnification;1;1;230;29;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2_l;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r;;;;;;
./IZF_coll.v;StructuredUnification;1;1;230;30;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;eq_ex2_rect_ex_intro2;;;;;;
./IZF_coll.v;StructuredUnification;1;1;231;19;apply;eq_refl;723;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;231;20;apply;eq_refl;63;eps;eq_foo_in_rt;eq_foo_rt_in;except;ex2_of_sigT2;ex2_of_sig2;existT2;exist2;eq_stepl;eq_trans_r
./IZF_coll.v;StructuredUnification;1;1;231;21;apply;eq_refl;35;eq;eq_foo_in_rt;eq_foo_rt_in;eq_stepl;eq_trans_r;eq_out_inr;eq_inr_out;eq_out_inl;eq_inl_out;eq_inr_inl
./IZF_coll.v;StructuredUnification;1;1;231;22;apply;eq_refl;33;eq_foo_in_rt;eq_foo_rt_in;eq_stepl;eq_trans_r;eq_out_inr;eq_inr_out;eq_out_inl;eq_inl_out;eq_inr_inl;eq_inl_inr
./IZF_coll.v;StructuredUnification;1;1;231;23;apply;eq_refl;4;eq_rect_r;eq_rec_r;eq_rec;eq_rect;eq_refl;eq_refl_map_distr;eq_ind_r;eq_sind_r;eq_ex_rec_uncurried;eq_ex_rect_uncurried
./IZF_coll.v;StructuredUnification;1;1;231;24;apply;eq_refl;4;eq_rect_r;eq_rec_r;eq_rec;eq_rect;eq_refl;eq_refl_map_distr;eq_ex_rec_uncurried;eq_ex_rect_uncurried;eq_ex_rec;eq_ex_rect
./IZF_coll.v;StructuredUnification;1;1;231;25;apply;eq_refl;0;eq_refl;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;EQV_refl;Logic.eq_refl;eq_ex_hprop_iff;eq_ex2_hprop_iff;eq_ex_uncurried_iff;eq_ex2_uncurried_iff
./IZF_coll.v;StructuredUnification;1;1;231;26;apply;eq_refl;0;eq_refl;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;EQV_refl;Logic.eq_refl;;;;
./IZF_coll.v;StructuredUnification;1;1;233;34;apply;(eq_foo_in_rt;-1;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;233;35;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;36;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;37;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;38;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;39;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;40;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;41;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;42;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;43;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;44;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;45;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;46;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;233;47;apply;(eq_foo_in_rt;-1;;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;15;apply;EQV_deloc;894;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;245;16;apply;EQV_deloc;14;Exc;ELT;EQV;Eq;Empty_set;EQV_shift;Empty_set_sind;Empty_set_rec;Empty_set_ind;Empty_set_rect
./IZF_coll.v;StructuredUnification;1;1;245;17;apply;EQV_deloc;7;Eq;EQV;EQV_shift;EQV_trans;EQV_sym;EQV_refl;EQV_intro;EQV_deloc;eq;eq_foo_in_rt
./IZF_coll.v;StructuredUnification;1;1;245;18;apply;EQV_deloc;6;EQV;EQV_shift;EQV_trans;EQV_sym;EQV_refl;EQV_intro;EQV_deloc;eq_sym_involutive;eq_trans_sym_inv_r;eq_trans_sym_inv_l
./IZF_coll.v;StructuredUnification;1;1;245;19;apply;EQV_deloc;5;EQV_shift;EQV_trans;EQV_sym;EQV_refl;EQV_intro;EQV_deloc;eq_sym_involutive;eq_trans_sym_inv_r;eq_trans_sym_inv_l;
./IZF_coll.v;StructuredUnification;1;1;245;20;apply;EQV_deloc;0;EQV_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;21;apply;EQV_deloc;0;EQV_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;22;apply;EQV_deloc;0;EQV_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;23;apply;EQV_deloc;0;EQV_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;24;apply;EQV_deloc;0;EQV_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;32;apply;FOO_deloc;1028;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;245;33;apply;FOO_deloc;13;FOO;False_sind;False_rec;False_ind;False_rect;False;Fix;Fix_F;Fix_F_2;Fix_eq
./IZF_coll.v;StructuredUnification;1;1;245;34;apply;FOO_deloc;2;FOO;FOO_rt;FOO_deloc;FOO_in;foo;foo_in;foo_rt;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide;eq_foo_in_rt
./IZF_coll.v;StructuredUnification;1;1;245;35;apply;FOO_deloc;2;FOO;FOO_rt;FOO_deloc;FOO_in;foo;foo_in;foo_rt;eq_foo_in_rt;eq_foo_rt_in;eq_foo_in_in
./IZF_coll.v;StructuredUnification;1;1;245;36;apply;FOO_deloc;1;FOO_rt;FOO_deloc;FOO_in;foo_in;foo_rt;eq_foo_in_rt;eq_foo_rt_in;eq_foo_in_in;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide
./IZF_coll.v;StructuredUnification;1;1;245;37;apply;FOO_deloc;0;FOO_deloc;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;38;apply;FOO_deloc;0;FOO_deloc;forall_exists_coincide_unique_domain;forall_exists_unique_domain_coincide;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;39;apply;FOO_deloc;0;FOO_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;40;apply;FOO_deloc;0;FOO_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;245;41;apply;FOO_deloc;0;FOO_deloc;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;257;7;apply;ELT_intro;899;Code;eps;foo;eq_foo_in_rt;eq_foo_rt_in;FOO;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_coll.v;StructuredUnification;1;1;257;8;apply;ELT_intro;13;Exc;ELT;EQV;Eq;Empty_set;EQV_shift;Empty_set_sind;Empty_set_rec;Empty_set_ind;Empty_set_rect
./IZF_coll.v;StructuredUnification;1;1;257;9;apply;ELT_intro;4;ELT;ELT_compat_r;ELT_compat_l;ELT_direct;ELT_intro;eq_exist_l;eq_existT_l;eq_exist2_l;eq_existT2_l;eq_id_comm_l
./IZF_coll.v;StructuredUnification;1;1;257;10;apply;ELT_intro;4;ELT;ELT_compat_r;ELT_compat_l;ELT_direct;ELT_intro;eq_existT_l;eq_existT2_l;eq_trans_refl_l;eq_exist_l;eq_exist2_l
./IZF_coll.v;StructuredUnification;1;1;257;11;apply;ELT_intro;3;ELT_compat_r;ELT_compat_l;ELT_direct;ELT_intro;eq_trans_refl_r;eq_trans_refl_l;eq_inl_out;f_equal_nat;eq_refl_map_distr;f_equal2_nat
./IZF_coll.v;StructuredUnification;1;1;257;12;apply;ELT_intro;0;ELT_intro;ELT_direct;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;257;13;apply;ELT_intro;0;ELT_intro;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;257;14;apply;ELT_intro;0;ELT_intro;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;257;15;apply;ELT_intro;0;ELT_intro;;;;;;;;;
./IZF_coll.v;StructuredUnification;1;1;257;16;apply;ELT_intro;0;ELT_intro;;;;;;;;;
