File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./ImpCEvalFun.v;StructuredUnification;1;1;259;26;apply;E_Skip;2595;ceval_step1;ceval_step2;pup_to_n;AExp.aevalR_first_try.aevalR;aevalR_extended.aevalR;aevalR_extended.AMult;aevalR_extended.AMinus;aevalR_extended.APlus;aevalR_extended.ANum;aevalR_extended.AAny
./ImpCEvalFun.v;StructuredUnification;1;1;259;27;apply;E_Skip;67;EvenT_0;EvenT;Even_alt_O;Even_alt;Even_Odd_False;Even;EmptyString;Exc;Equivalence.respecting;EqdepFacts.Inj_dep_pair
./ImpCEvalFun.v;StructuredUnification;1;1;259;28;apply;E_Skip;0;E_Skip;E_WhileTrue;E_WhileFalse;E_Seq;E_IfFalse;E_IfTrue;E_Asgn;Eq_s_ext;Eq_ext;AExp.E_BFalse
./ImpCEvalFun.v;StructuredUnification;1;1;259;29;apply;E_Skip;0;E_Skip;E_Seq;eq_S;Eq_s_ext;EvenT_S_OddT;ForImp.E_Skip;ForImp.E_Seq1;ForImp.E_Seq2;E_Asgn;ex_sind
./ImpCEvalFun.v;StructuredUnification;1;1;259;30;apply;E_Skip;0;E_Skip;ForImp.E_Skip;BreakImp.E_Skip;EqdepFacts.UIP_refl__Streicher_K;EqdepFacts.UIP_refl_on__Streicher_K_on;EnvRing.Ppow_pos_ok;Field_theory.PExpr_eq_semi_ok;;;
./ImpCEvalFun.v;StructuredUnification;1;1;259;31;apply;E_Skip;0;E_Skip;ForImp.E_Skip;BreakImp.E_Skip;;;;;;;
./ImpCEvalFun.v;StructuredUnification;1;1;259;32;apply;E_Skip;0;E_Skip;ForImp.E_Skip;BreakImp.E_Skip;;;;;;;
./ImpCEvalFun.v;StructuredUnification;1;1;260;24;apply;E_Asgn;5906;ceval_step1;ceval_step2;pup_to_n;AExp.aevalR_first_try.aevalR;aevalR_extended.aevalR;aevalR_extended.AMult;aevalR_extended.AMinus;aevalR_extended.APlus;aevalR_extended.ANum;aevalR_extended.AAny
./ImpCEvalFun.v;StructuredUnification;1;1;260;25;apply;E_Asgn;182;EvenT_0;EvenT;Even_alt_O;Even_alt;Even_Odd_False;Even;EmptyString;Exc;Equivalence.respecting;EqdepFacts.eq_dep_non_dep
./ImpCEvalFun.v;StructuredUnification;1;1;260;26;apply;E_Asgn;6;E_Skip;E_WhileTrue;E_WhileFalse;E_Seq;E_IfFalse;E_IfTrue;E_Asgn;Eq_s_ext;Eq_ext;AExp.E_BFalse
./ImpCEvalFun.v;StructuredUnification;1;1;260;27;apply;E_Asgn;0;E_Asgn;AExp.E_ANum;AExp.E_AMult;AExp.E_AMinus;AExp.E_APlus;ForImp.E_Asgn;Even_alt_O;Even_alt;Even_alt_Odd_alt_sind;Even_alt_Odd_alt_ind
./ImpCEvalFun.v;StructuredUnification;1;1;260;28;apply;E_Asgn;0;E_Asgn;ForImp.E_Asgn;Even_alt_S;eq_add_S;BreakImp.E_Asgn;Even_alt_sind;eq_add_succ;Even_add_split;AExp.E_APlus;eq_trans_assoc
./ImpCEvalFun.v;StructuredUnification;1;1;260;29;apply;E_Asgn;0;E_Asgn;ForImp.E_Asgn;BreakImp.E_Asgn;exists_to_inhabited_sig;Equivalence.equiv_transitive_obligation_1;CMorphisms.trans_co_eq_inv_arrow_morphism_obligation_1;FunctionalExtensionality.f_equal__functional_extensionality_dep_good__fun;FunctionalExtensionality.equal_f__functional_extensionality_dep_good;FunctionalExtensionality.f_equal__functional_extensionality_dep_good;FunctionalExtensionality.equal_f_dep__functional_extensionality_dep_good
./ImpCEvalFun.v;StructuredUnification;1;1;260;30;apply;E_Asgn;0;E_Asgn;ForImp.E_Asgn;BreakImp.E_Asgn;Equivalence.equiv_transitive_obligation_1;CMorphisms.trans_co_eq_inv_arrow_morphism_obligation_1;FunctionalExtensionality.f_equal__functional_extensionality_dep_good__fun;;;;
./ImpCEvalFun.v;StructuredUnification;1;1;265;17;apply;E_Seq;4299;ceval_step1;ceval_step2;pup_to_n;AExp.aevalR_first_try.aevalR;aevalR_extended.aevalR;aevalR_extended.AMult;aevalR_extended.AMinus;aevalR_extended.APlus;aevalR_extended.ANum;aevalR_extended.AAny
./ImpCEvalFun.v;StructuredUnification;1;1;265;18;apply;E_Seq;155;EvenT_0;EvenT;Even_alt_O;Even_alt;Even_Odd_False;Even;EmptyString;Exc;Equivalence.respecting;EqdepFacts.eq_dep_non_dep
./ImpCEvalFun.v;StructuredUnification;1;1;265;19;apply;E_Seq;1;E_Skip;E_Seq;E_WhileTrue;E_WhileFalse;E_IfFalse;E_IfTrue;E_Asgn;Eq_s_ext;Eq_ext;AExp.E_BFalse
./ImpCEvalFun.v;StructuredUnification;1;1;265;20;apply;E_Seq;1;E_Skip;E_Seq;eq_S;Eq_s_ext;EvenT_S_OddT;ForImp.E_Skip;ForImp.E_Seq1;ForImp.E_Seq2;E_Asgn;ex_sind
./ImpCEvalFun.v;StructuredUnification;1;1;265;21;apply;E_Seq;0;E_Seq;ForImp.E_Seq1;Eq_s_ext;ForImp.E_Seq2;Empty_set;Empty_set_sind;Empty_set_rec;Empty_set_ind;Empty_set_rect;BreakImp.E_Seq1
./ImpCEvalFun.v;StructuredUnification;1;1;265;22;apply;E_Seq;0;E_Seq;ForImp.E_Seq1;ForImp.E_Seq2;BreakImp.E_Seq1;BreakImp.E_Seq2;EqdepFacts.eq_sig_eq_dep;EqdepFacts.eq_sigT_eq_dep;Eqdep_dec.trans_sym_eq;eq_nat_is_eq;EqdepFacts.eq_sig_iff_eq_dep
./ImpCEvalFun.v;StructuredUnification;1;1;266;19;apply;IHi';3597;ceval_step1;ceval_step2;pup_to_n;AExp.aevalR_first_try.aevalR;aevalR_extended.aevalR;aevalR_extended.AMult;aevalR_extended.AMinus;aevalR_extended.APlus;aevalR_extended.ANum;aevalR_extended.AAny
./ImpCEvalFun.v;StructuredUnification;1;1;266;20;apply;IHi';66;I;IDphi;IsSucc;Init.Nat.lxor;Init.Nat.ldiff;Init.Nat.lor;Init.Nat.land;Init.Nat.bitwise;Init.Nat.testbit;Init.Nat.div2
./ImpCEvalFun.v;StructuredUnification;1;1;266;21;apply;IHi';0;IHi';IDphi;inhabited_sind;inhabited_ind;inhabited;inhabited_sig_to_exists;inhabited_covariant;inhabits;Number.IntHexadecimal;id_phi_N
./ImpCEvalFun.v;StructuredUnification;1;1;266;22;apply;IHi';0;IHi';IDphi;id_phi_N;Init.Nat.to_hex_int;Init.Nat.of_hex_int;Init.Nat.shiftr;Init.Nat.shiftl;inhabited_ind;BinInt.Z.to_hex_int;BinInt.Z.of_hex_int
./ImpCEvalFun.v;StructuredUnification;1;1;266;23;apply;IHi';0;IHi';BinInt.Z.log2_shiftl';BinInt.Z.right_induction';BinInt.Z.strong_right_induction';QArith_base.IQmake_to_hexadecimal';;;;;
./ImpCEvalFun.v;StructuredUnification;1;1;266;33;rewrite;Heqr1;0;Heqr1;Logic.eq_stepl;eq_trans_r;Logic.eq_trans;Logic.eq_sym;Logic.eq_refl;List.repeat_spec;FunctionalExtensionality.functional_extensionality;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst
./ImpCEvalFun.v;StructuredUnification;1;1;266;34;rewrite;Heqr1;0;Heqr1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;HelloWorld;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int
./ImpCEvalFun.v;StructuredUnification;1;1;266;35;rewrite;Heqr1;0;Heqr1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;HelloWorld;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int
./ImpCEvalFun.v;StructuredUnification;1;1;266;36;rewrite;Heqr1;0;Heqr1;Tauto.hold_eEQ;Hexadecimal.uint_eq_dec;Hexadecimal.uint_beq;Hexadecimal.signed_int_eq_dec;Hexadecimal.signed_int_beq;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.hexadecimal_beq;;
./ImpCEvalFun.v;StructuredUnification;1;1;266;37;rewrite;Heqr1;0;Heqr1;;;;;;;;;
./ImpCEvalFun.v;StructuredUnification;1;1;266;38;rewrite;Heqr1;0;Heqr1;;;;;;;;;
./ImpCEvalFun.v;StructuredUnification;1;1;267;19;apply;IHi';3597;ceval_step1;ceval_step2;pup_to_n;AExp.aevalR_first_try.aevalR;aevalR_extended.aevalR;aevalR_extended.AMult;aevalR_extended.AMinus;aevalR_extended.APlus;aevalR_extended.ANum;aevalR_extended.AAny
./ImpCEvalFun.v;StructuredUnification;1;1;267;20;apply;IHi';66;I;IDphi;IsSucc;Init.Nat.lxor;Init.Nat.ldiff;Init.Nat.lor;Init.Nat.land;Init.Nat.bitwise;Init.Nat.testbit;Init.Nat.div2
./ImpCEvalFun.v;StructuredUnification;1;1;267;21;apply;IHi';0;IHi';IDphi;inhabited_sind;inhabited_ind;inhabited;inhabited_sig_to_exists;inhabited_covariant;inhabits;Number.IntHexadecimal;id_phi_N
./ImpCEvalFun.v;StructuredUnification;1;1;267;22;apply;IHi';0;IHi';IDphi;id_phi_N;Init.Nat.to_hex_int;Init.Nat.of_hex_int;Init.Nat.shiftr;Init.Nat.shiftl;inhabited_ind;BinInt.Z.to_hex_int;BinInt.Z.of_hex_int
./ImpCEvalFun.v;StructuredUnification;1;1;267;23;apply;IHi';0;IHi';BinInt.Z.log2_shiftl';BinInt.Z.right_induction';BinInt.Z.strong_right_induction';QArith_base.IQmake_to_hexadecimal';;;;;
