File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./betapar.v;SimpleTypeIntersection;;;393;26;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;27;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;28;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;29;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;30;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;31;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;32;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;33;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;34;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;393;35;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;26;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;27;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;28;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;29;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;30;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;31;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;32;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;33;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;34;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;415;35;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;421;7;apply;H;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;421;8;apply;H;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;13;rewrite;H6;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;14;rewrite;H6;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;15;rewrite;H6;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;29;rewrite;H10;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;30;rewrite;H10;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;31;rewrite;H10;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;32;rewrite;H10;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;40;apply;(H0;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;41;apply;(H0;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;42;apply;(H0;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;428;43;apply;(H0;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;26;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;27;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;28;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;29;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;30;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;31;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;32;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;33;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;34;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;438;35;apply;terms_ind;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;445;7;apply;H;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;445;8;apply;H;-2;;;;;;;;;;
./betapar.v;SimpleTypeIntersection;;;458;26;apply;terms_ind;-2;;;;;;;;;;
