File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./f_cut_elimination.v;SimpleTypeIntersection;;;57;15;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;16;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;17;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;18;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;19;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;20;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;21;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;22;apply;G_to_Nc;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;35;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;36;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;37;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;38;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;39;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;40;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;41;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;42;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;43;apply;Soundness_general;-2;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;44;apply;Soundness_general;-2;;;;;;;;;;
