File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Auto.v;SimpleTypeIntersection;0;0;9.856264856942273;36718
./Auto.v;SplitTypeIntersection;0;0;10.604432073067759;36732
./Auto.v;StructuredTypeEvaluation;1;1;12.891083987141434;36733
./Auto.v;StructuredTypeEvaluation;1;2;11.816252211862563;36829
./Auto.v;StructuredTypeEvaluation;1;5;11.272513784368547;36924
./Auto.v;StructuredTypeEvaluation;2;1;11.057547429312773;37490
./Auto.v;StructuredTypeEvaluation;2;2;11.462189980005997;36917
./Auto.v;StructuredTypeEvaluation;2;5;10.585464453504015;36802
./Auto.v;StructuredTypeEvaluation;5;1;10.513809001818759;36891
./Auto.v;StructuredTypeEvaluation;5;2;10.585464453504015;36958
./Auto.v;StructuredTypeEvaluation;5;5;10.585464453504015;36852
./Auto.v;StructuredUnification;1;1;12.891083987141434;37927
./Auto.v;StructuredUnification;1;2;11.816252211862563;37475
./Auto.v;StructuredUnification;1;5;11.272513784368547;37141
./Auto.v;StructuredUnification;2;1;11.057547429312773;37008
./Auto.v;StructuredUnification;2;2;11.462189980005997;37163
./Auto.v;StructuredUnification;2;5;10.585464453504015;37166
./Auto.v;StructuredUnification;5;1;10.513809001818759;37982
./Auto.v;StructuredUnification;5;2;10.585464453504015;37467
./Auto.v;StructuredUnification;5;5;10.585464453504015;37184
./Auto.v;StructuredSplitUnification;1;1;12.891083987141434;37446
./Auto.v;StructuredSplitUnification;1;2;11.816252211862563;37211
./Auto.v;StructuredSplitUnification;1;5;11.272513784368547;37519
./Auto.v;StructuredSplitUnification;2;1;11.057547429312773;37569
./Auto.v;StructuredSplitUnification;2;2;11.462189980005997;37437
./Auto.v;StructuredSplitUnification;2;5;10.585464453504015;37467
./Auto.v;StructuredSplitUnification;5;1;10.513809001818759;37522
./Auto.v;StructuredSplitUnification;5;2;10.585464453504015;37461
./Auto.v;StructuredSplitUnification;5;5;10.585464453504015;37199
./Auto.v;StructuredTypeEvaluation;10;10;10.585464453504015;36660
./Auto.v;Basic;0;0;3.7866265965439516;35375
./Auto.v;SimpleUnification;0;0;9.856264856942273;36989
./Auto.v;SimpleSplitUnification;0;0;9.856264856942273;36945
./Auto.v;SplitTypeUnification;0;0;10.604432073067759;36836
./Auto.v;SplitTypeSplitUnification;0;0;10.604432073067759;37497
./Auto.v;Shuffle;0;0;3.7866265965439516;36256
./Auto.v;ShuffleUnification;0;0;3.7866265965439516;36168
./Auto.v;ShuffleSplitUnification;0;0;3.7866265965439516;36479
