File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_omega.v;SimpleTypeIntersection;;;37;23;apply;H;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;37;24;apply;H;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;43;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;44;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;45;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;46;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;47;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;48;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;49;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;50;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;51;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;52;apply;and_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;15;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;16;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;17;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;18;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;19;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;20;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;21;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;22;apply;SUCC_in;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;114;22;apply;H;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;114;23;apply;H;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;30;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;31;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;32;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;33;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;34;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;35;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;36;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;37;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;38;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;39;apply;ex2_intro;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;7;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;8;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;9;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;10;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;11;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;12;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;13;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;14;apply;(eq_sym;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;27;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;28;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;29;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;30;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;31;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;32;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;33;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;34;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;35;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;36;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;37;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;38;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;39;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;40;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;21;apply;(eq_some_none;-2;;;;;;;;;;
