File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./newfil.v;SimpleTypeIntersection;0;0;14.447945247281673;20677
./newfil.v;SplitTypeIntersection;0;0;13.252276785091032;20779
./newfil.v;StructuredTypeEvaluation;1;1;10.714326102703133;20606
./newfil.v;StructuredTypeEvaluation;1;2;12.950209388938852;20630
./newfil.v;StructuredTypeEvaluation;1;5;15.322964916612957;20692
./newfil.v;StructuredTypeEvaluation;2;1;12.250193653473831;20600
./newfil.v;StructuredTypeEvaluation;2;2;15.322964916612957;20631
./newfil.v;StructuredTypeEvaluation;2;5;15.322964916612957;20661
./newfil.v;StructuredTypeEvaluation;5;1;14.097937379549164;20636
./newfil.v;StructuredTypeEvaluation;5;2;15.322964916612957;20613
./newfil.v;StructuredTypeEvaluation;5;5;15.322964916612957;20647
./newfil.v;StructuredUnification;1;1;10.714326102703133;20575
./newfil.v;StructuredUnification;1;2;12.950209388938852;20648
./newfil.v;StructuredUnification;1;5;15.322964916612957;20557
./newfil.v;StructuredUnification;2;1;12.250193653473831;20607
./newfil.v;StructuredUnification;2;2;15.322964916612957;20641
./newfil.v;StructuredUnification;2;5;15.322964916612957;20576
./newfil.v;StructuredUnification;5;1;14.097937379549164;20637
./newfil.v;StructuredUnification;5;2;15.322964916612957;20592
./newfil.v;StructuredUnification;5;5;15.322964916612957;20673
./newfil.v;StructuredSplitUnification;1;1;10.714326102703133;20678
./newfil.v;StructuredSplitUnification;1;2;12.950209388938852;20652
./newfil.v;StructuredSplitUnification;1;5;15.322964916612957;20643
./newfil.v;StructuredSplitUnification;2;1;12.250193653473831;20676
./newfil.v;StructuredSplitUnification;2;2;15.322964916612957;20586
./newfil.v;StructuredSplitUnification;2;5;15.322964916612957;20646
./newfil.v;StructuredSplitUnification;5;1;14.097937379549164;20604
./newfil.v;StructuredSplitUnification;5;2;15.322964916612957;20663
./newfil.v;StructuredSplitUnification;5;5;15.322964916612957;20664
./newfil.v;StructuredTypeEvaluation;10;10;15.322964916612957;20652
./newfil.v;Basic;0;0;10.573430743980484;21874
./newfil.v;SimpleUnification;0;0;14.447945247281673;20707
./newfil.v;SimpleSplitUnification;0;0;14.447945247281673;20202
./newfil.v;SplitTypeUnification;0;0;13.252276785091032;20717
./newfil.v;SplitTypeSplitUnification;0;0;13.252276785091032;20108
./newfil.v;Shuffle;0;0;10.830568498164606;20616
./newfil.v;ShuffleUnification;0;0;10.830568498164606;20657
./newfil.v;ShuffleSplitUnification;0;0;10.830568498164606;20717
