File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_defs.v;SimpleTypeIntersection;0;0;1.7842369152232849;25938
./abp_defs.v;SplitTypeIntersection;0;0;1.7842369152232849;25951
./abp_defs.v;StructuredTypeEvaluation;1;1;2.9222333614826836;25920
./abp_defs.v;StructuredTypeEvaluation;1;2;2.9222333614826836;25919
./abp_defs.v;StructuredTypeEvaluation;1;5;2.9222333614826836;25888
./abp_defs.v;StructuredTypeEvaluation;2;1;2.9222333614826836;25896
./abp_defs.v;StructuredTypeEvaluation;2;2;2.9222333614826836;25891
./abp_defs.v;StructuredTypeEvaluation;2;5;2.9222333614826836;25919
./abp_defs.v;StructuredTypeEvaluation;5;1;2.9222333614826836;25896
./abp_defs.v;StructuredTypeEvaluation;5;2;2.9222333614826836;25893
./abp_defs.v;StructuredTypeEvaluation;5;5;2.9222333614826836;25913
./abp_defs.v;StructuredUnification;1;1;2.9222333614826836;25920
./abp_defs.v;StructuredUnification;1;2;2.9222333614826836;25904
./abp_defs.v;StructuredUnification;1;5;2.9222333614826836;25904
./abp_defs.v;StructuredUnification;2;1;2.9222333614826836;25908
./abp_defs.v;StructuredUnification;2;2;2.9222333614826836;25939
./abp_defs.v;StructuredUnification;2;5;2.9222333614826836;25913
./abp_defs.v;StructuredUnification;5;1;2.9222333614826836;25912
./abp_defs.v;StructuredUnification;5;2;2.9222333614826836;25915
./abp_defs.v;StructuredUnification;5;5;2.9222333614826836;25920
./abp_defs.v;StructuredSplitUnification;1;1;2.9222333614826836;25925
./abp_defs.v;StructuredSplitUnification;1;2;2.9222333614826836;25916
./abp_defs.v;StructuredSplitUnification;1;5;2.9222333614826836;25937
./abp_defs.v;StructuredSplitUnification;2;1;2.9222333614826836;25912
./abp_defs.v;StructuredSplitUnification;2;2;2.9222333614826836;25898
./abp_defs.v;StructuredSplitUnification;2;5;2.9222333614826836;25930
./abp_defs.v;StructuredSplitUnification;5;1;2.9222333614826836;25920
./abp_defs.v;StructuredSplitUnification;5;2;2.9222333614826836;25908
./abp_defs.v;StructuredSplitUnification;5;5;2.9222333614826836;25926
./abp_defs.v;StructuredTypeEvaluation;10;10;2.9222333614826836;25912
./abp_defs.v;Basic;0;0;0.3897490419572344;25904
./abp_defs.v;SimpleUnification;0;0;1.7842369152232849;25909
./abp_defs.v;SimpleSplitUnification;0;0;1.7842369152232849;25908
./abp_defs.v;SplitTypeUnification;0;0;1.7842369152232849;25948
./abp_defs.v;SplitTypeSplitUnification;0;0;1.7842369152232849;25953
./abp_defs.v;Shuffle;0;0;0.4457644110736298;25888
./abp_defs.v;ShuffleUnification;0;0;0.4457644110736298;25916
./abp_defs.v;ShuffleSplitUnification;0;0;0.4457644110736298;25899
