File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./sur_les_relations.v;StructuredUnification;1;1;182;36;apply;star_trans1;0;star_trans1;star_refl;explicit_star;explicit_comp_rel;relplus_trans1;relplus_1step;explicit_rel_plus;confluence_en;explicit_confluence;local_confluence_en
./sur_les_relations.v;StructuredUnification;1;1;182;37;apply;star_trans1;1;S;star_trans1;star_refl;strong_confluence_en;sub;sumor;sumbool;sigT2;sigT;sig2
./sur_les_relations.v;StructuredUnification;1;1;182;38;apply;star_trans1;0;star_trans1;star_refl;strong_confluence_en;sigT;sigT2;sigT_of_prod;sigT_of_sig;sigT_of_sigT2;sigT2_of_sig2;sigT_sind
./sur_les_relations.v;StructuredUnification;1;1;182;39;apply;star_trans1;0;star_trans1;star_refl;sig_eta;sigT_eta;sig2_eta;sigT2_eta;explicit_star;subrelation;explicit_star_ind;explicit_star_sind
./sur_les_relations.v;StructuredUnification;1;1;182;40;apply;star_trans1;0;star_trans1;star_refl;explicit_star;explicit_star_ind;explicit_star_sind;surjective_pairing;eq_sym_map_distr;;;
./sur_les_relations.v;StructuredUnification;1;1;182;41;apply;star_trans1;0;star_trans1;star_refl;explicit_star_ind;explicit_star_sind;;;;;;
./sur_les_relations.v;StructuredUnification;1;1;182;42;apply;star_trans1;0;star_trans1;;;;;;;;;
./sur_les_relations.v;StructuredUnification;1;1;182;43;apply;star_trans1;0;star_trans1;;;;;;;;;
./sur_les_relations.v;StructuredUnification;1;1;182;44;apply;star_trans1;0;star_trans1;;;;;;;;;
./sur_les_relations.v;StructuredUnification;1;1;182;45;apply;star_trans1;0;star_trans1;;;;;;;;;
./sur_les_relations.v;StructuredUnification;1;1;182;46;apply;star_trans1;0;star_trans1;;;;;;;;;
./sur_les_relations.v;StructuredUnification;1;1;182;47;apply;star_trans1;0;star_trans1;;;;;;;;;
./sur_les_relations.v;StructuredUnification;1;1;190;15;apply;star_trans1;0;star_trans1;star_refl;star_trans;explicit_star;explicit_comp_rel;relplus_trans1;relplus_1step;explicit_rel_plus;confluence_en;explicit_confluence
./sur_les_relations.v;StructuredUnification;1;1;190;16;apply;star_trans1;1;S;star_trans1;star_refl;star_trans;strong_confluence_en;sub;sumor;sumbool;sigT2;sigT
./sur_les_relations.v;StructuredUnification;1;1;190;17;apply;star_trans1;0;star_trans1;star_refl;star_trans;strong_confluence_en;sigT;sigT2;sigT_of_prod;sigT_of_sig;sigT_of_sigT2;sigT2_of_sig2
./sur_les_relations.v;StructuredUnification;1;1;190;18;apply;star_trans1;0;star_trans1;star_refl;star_trans;sig_eta;sigT_eta;sig2_eta;sigT2_eta;explicit_star;subrelation;explicit_star_ind
./sur_les_relations.v;StructuredUnification;1;1;190;19;apply;star_trans1;0;star_trans1;star_refl;star_trans;explicit_star;explicit_star_ind;explicit_star_sind;surjective_pairing;eq_sym_map_distr;;
./sur_les_relations.v;StructuredUnification;1;1;190;20;apply;star_trans1;0;star_trans1;star_refl;star_trans;explicit_star_ind;explicit_star_sind;;;;;
