File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;7;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;8;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;9;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;10;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;11;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;12;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;13;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;14;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;15;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;16;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;17;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;18;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;7;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;8;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;9;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;10;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;11;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;12;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;13;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;14;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;15;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;16;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;17;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;18;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;7;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;8;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;9;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;10;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;11;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;12;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;13;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;14;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;15;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;16;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;17;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;186;18;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;7;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;8;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;9;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;10;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;11;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;12;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;13;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;14;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;15;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;16;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;17;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;196;18;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;7;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;8;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;9;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;10;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;11;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;12;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;13;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;14;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;15;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;16;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;17;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;205;18;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;7;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;8;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;9;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;10;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;11;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;12;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;13;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;14;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;15;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;16;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;214;17;apply;star_trans;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;7;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;8;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;9;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;10;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;11;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;12;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;13;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;14;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;15;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;16;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;17;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;225;18;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;7;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;8;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;9;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;10;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;11;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;12;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;13;apply;star_trans1;-2;;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;234;14;apply;star_trans1;-2;;;;;;;;;;
