File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inclusionexclusion.v;SimpleTypeIntersection;0;0;50.97407602202668;52931
./inclusionexclusion.v;SplitTypeIntersection;0;0;51.51582304612475;52208
./inclusionexclusion.v;StructuredTypeEvaluation;1;1;33.16785074213943;45094
./inclusionexclusion.v;StructuredTypeEvaluation;1;2;39.41397213932693;43314
./inclusionexclusion.v;StructuredTypeEvaluation;1;5;45.73472627647316;43254
./inclusionexclusion.v;StructuredTypeEvaluation;2;1;37.51256655207034;42108
./inclusionexclusion.v;StructuredTypeEvaluation;2;2;44.108461369909676;42826
./inclusionexclusion.v;StructuredTypeEvaluation;2;5;48.10502161794487;43892
./inclusionexclusion.v;StructuredTypeEvaluation;5;1;42.398013661721905;42669
./inclusionexclusion.v;StructuredTypeEvaluation;5;2;47.81732034751451;42841
./inclusionexclusion.v;StructuredTypeEvaluation;5;5;48.38818935406854;43578
./inclusionexclusion.v;StructuredUnification;1;1;33.16785074213943;42015
./inclusionexclusion.v;StructuredUnification;1;2;39.41397213932693;42456
./inclusionexclusion.v;StructuredUnification;1;5;45.73472627647316;44215
./inclusionexclusion.v;StructuredUnification;2;1;37.51256655207034;42817
./inclusionexclusion.v;StructuredUnification;2;2;44.108461369909676;42452
./inclusionexclusion.v;StructuredUnification;2;5;48.10502161794487;43620
./inclusionexclusion.v;StructuredUnification;5;1;42.398013661721905;44350
./inclusionexclusion.v;StructuredUnification;5;2;47.81732034751451;44083
./inclusionexclusion.v;StructuredUnification;5;5;48.38818935406854;44243
./inclusionexclusion.v;StructuredSplitUnification;1;1;33.16785074213943;42963
./inclusionexclusion.v;StructuredSplitUnification;1;2;39.41397213932693;43321
./inclusionexclusion.v;StructuredSplitUnification;1;5;45.73472627647316;44317
./inclusionexclusion.v;StructuredSplitUnification;2;1;37.51256655207034;42514
./inclusionexclusion.v;StructuredSplitUnification;2;2;44.108461369909676;41464
./inclusionexclusion.v;StructuredSplitUnification;2;5;48.10502161794487;43396
./inclusionexclusion.v;StructuredSplitUnification;5;1;42.398013661721905;42594
./inclusionexclusion.v;StructuredSplitUnification;5;2;47.81732034751451;42281
./inclusionexclusion.v;StructuredSplitUnification;5;5;48.38818935406854;42028
./inclusionexclusion.v;StructuredTypeEvaluation;10;10;48.440537990993285;42113
./inclusionexclusion.v;Basic;0;0;35.024718357714676;38758
./inclusionexclusion.v;SimpleUnification;0;0;50.97407602202668;44648
./inclusionexclusion.v;SimpleSplitUnification;0;0;50.97407602202668;45510
./inclusionexclusion.v;SplitTypeUnification;0;0;51.51582304612475;46862
./inclusionexclusion.v;SplitTypeSplitUnification;0;0;51.51582304612475;48615
./inclusionexclusion.v;Shuffle;0;0;36.67352012028382;40486
./inclusionexclusion.v;ShuffleUnification;0;0;36.67352012028382;39548
./inclusionexclusion.v;ShuffleSplitUnification;0;0;36.67352012028382;40245
