File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Cube.v;SimpleTypeIntersection;;;83;7;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;8;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;9;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;10;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;11;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;12;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;13;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;14;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;15;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;16;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;17;apply;Compat_Var;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;7;apply;Compat_Fun;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;8;apply;Compat_Fun;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;9;apply;Compat_Fun;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;10;apply;Compat_Fun;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;11;apply;Compat_Fun;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;12;apply;Compat_Fun;-2;;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;13;apply;Compat_Fun;-2;;;;;;;;;;
