File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Residuals.v;SimpleTypeIntersection;;;96;9;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;10;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;11;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;12;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;13;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;14;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;15;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;16;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;17;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;18;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;19;rewrite;lift_subst;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;38;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;39;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;40;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;41;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;42;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;43;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;44;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;45;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;46;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;47;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;48;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;49;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;50;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;51;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;52;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;53;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;54;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;55;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;56;apply;residuals_lift_rec;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;17;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;18;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;19;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;20;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;21;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;22;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;23;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;24;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;25;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;26;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;27;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;28;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;118;29;rewrite;substitution;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;9;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;10;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;11;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;12;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;13;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;14;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;15;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;16;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;17;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;18;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;148;19;rewrite;(max_false;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;15;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;16;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;17;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;18;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;19;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;20;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;21;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;22;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;23;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;24;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;25;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;26;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;27;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;156;28;apply;preservation1;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;55;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;56;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;57;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;58;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;59;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;60;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;61;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;62;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;165;63;apply;Comp_Fun;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;166;8;apply;H;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;166;9;apply;H;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;7;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;8;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;9;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;10;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;11;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;12;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;13;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;14;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;15;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;16;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;17;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;18;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;19;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;20;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;21;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;22;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;23;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;24;apply;subst_preserve_comp;-2;;;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;169;25;apply;subst_preserve_comp;-2;;;;;;;;;;
