File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./FreeGroups.v;SimpleTypeIntersection;0;0;77.26117008475144;28852
./FreeGroups.v;SplitTypeIntersection;0;0;77.5916658950202;29554
./FreeGroups.v;StructuredTypeEvaluation;1;1;62.032854956930315;27396
./FreeGroups.v;StructuredTypeEvaluation;1;2;68.96961930690952;27283
./FreeGroups.v;StructuredTypeEvaluation;1;5;73.61384500712022;27348
./FreeGroups.v;StructuredTypeEvaluation;2;1;67.75533579049622;27749
./FreeGroups.v;StructuredTypeEvaluation;2;2;72.7540800227381;27159
./FreeGroups.v;StructuredTypeEvaluation;2;5;74.73686864086666;26791
./FreeGroups.v;StructuredTypeEvaluation;5;1;70.91107066438369;27081
./FreeGroups.v;StructuredTypeEvaluation;5;2;73.6927070165564;27416
./FreeGroups.v;StructuredTypeEvaluation;5;5;74.76793419902457;27256
./FreeGroups.v;StructuredUnification;1;1;62.032854956930315;27145
./FreeGroups.v;StructuredUnification;1;2;68.96961930690952;26851
./FreeGroups.v;StructuredUnification;1;5;73.61384500712022;27071
./FreeGroups.v;StructuredUnification;2;1;67.75533579049622;27616
./FreeGroups.v;StructuredUnification;2;2;72.7540800227381;27424
./FreeGroups.v;StructuredUnification;2;5;74.73686864086666;27084
./FreeGroups.v;StructuredUnification;5;1;70.93876667787366;26897
./FreeGroups.v;StructuredUnification;5;2;73.6927070165564;26830
./FreeGroups.v;StructuredUnification;5;5;74.76793419902457;27248
./FreeGroups.v;StructuredSplitUnification;1;1;62.032854956930315;27396
./FreeGroups.v;StructuredSplitUnification;1;2;68.96961930690952;26665
./FreeGroups.v;StructuredSplitUnification;1;5;73.61384500712022;27027
./FreeGroups.v;StructuredSplitUnification;2;1;67.75533579049622;27521
./FreeGroups.v;StructuredSplitUnification;2;2;72.7540800227381;27489
./FreeGroups.v;StructuredSplitUnification;2;5;74.73686864086666;27494
./FreeGroups.v;StructuredSplitUnification;5;1;70.93876667787366;26782
./FreeGroups.v;StructuredSplitUnification;5;2;73.6927070165564;26832
./FreeGroups.v;StructuredSplitUnification;5;5;74.76793419902457;27459
./FreeGroups.v;StructuredTypeEvaluation;10;10;74.80158855369564;27203
./FreeGroups.v;Basic;0;0;51.25201741460123;25387
./FreeGroups.v;SimpleUnification;0;0;77.26117008475144;27924
./FreeGroups.v;SimpleSplitUnification;0;0;77.26117008475144;28062
./FreeGroups.v;SplitTypeUnification;0;0;77.5916658950202;30085
./FreeGroups.v;SplitTypeSplitUnification;0;0;77.5916658950202;30000
./FreeGroups.v;Shuffle;0;0;49.203549545917966;26333
./FreeGroups.v;ShuffleUnification;0;0;49.203549545917966;26353
./FreeGroups.v;ShuffleSplitUnification;0;0;49.203549545917966;26550
