File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./ps.v;SimpleTypeIntersection;;;40;20;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;21;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;22;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;23;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;24;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;25;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;26;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;27;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;28;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;29;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;30;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;31;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;32;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;33;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;34;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;35;apply;Non_empty_intro;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;10;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;11;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;12;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;13;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;14;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;15;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;16;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;17;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;18;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;19;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;20;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;21;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;22;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;23;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;24;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;25;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;69;26;apply;Definition_of_PO;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;10;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;11;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;12;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;13;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;14;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;15;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;16;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;17;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;18;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;19;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;20;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;21;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;22;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;23;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;24;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;25;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;26;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;118;27;apply;Bottom_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;10;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;11;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;12;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;13;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;14;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;15;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;16;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;17;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;18;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;19;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;20;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;21;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;22;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;23;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;129;24;apply;Lub_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;130;10;apply;Upper_Bound_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;130;11;apply;Upper_Bound_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;130;12;apply;Upper_Bound_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;130;13;apply;Upper_Bound_definition;-2;;;;;;;;;;
./ps.v;SimpleTypeIntersection;;;130;14;apply;Upper_Bound_definition;-2;;;;;;;;;;
