File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;32;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;33;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;34;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;35;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;36;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;37;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;38;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;39;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;40;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;41;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;42;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;43;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;49;44;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;27;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;28;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;29;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;30;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;31;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;32;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;33;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;34;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;35;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;36;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;37;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;38;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;52;39;apply;case_blambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;57;9;rewrite;(proj_lambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;57;10;rewrite;(proj_lambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;57;11;rewrite;(proj_lambda;-2;;;;;;;;;;
./conf_strong_betapar.v;SimpleTypeIntersection;;;57;12;rewrite;(proj_lambda;-2;;;;;;;;;;
