File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./d_hilbert_calculus.v;SimpleTypeIntersection;;;30;20;apply;HImpE;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;30;21;apply;HImpE;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;30;22;apply;HImpE;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;30;23;apply;HImpE;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;30;24;apply;HImpE;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;30;25;apply;HImpE;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;31;32;apply;HK;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;31;33;apply;HK;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;31;34;apply;HK;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;32;32;apply;HS;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;32;33;apply;HS;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;32;34;apply;HS;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;33;32;apply;HClas;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;33;33;apply;HClas;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;33;34;apply;HClas;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;33;35;apply;HClas;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;33;36;apply;HClas;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;33;37;apply;HClas;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;26;apply;ImpI;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;27;apply;ImpI;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;28;apply;ImpI;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;29;apply;ImpI;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;30;apply;ImpI;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;8;apply;OrI1;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;9;apply;OrI1;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;10;apply;OrI1;-2;;;;;;;;;;
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;11;apply;OrI1;-2;;;;;;;;;;
