File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./e_sequent_calculus.v;StructuredUnification;1;1;33.09703107176874;61694
./e_sequent_calculus.v;StructuredUnification;1;2;34.565130996506774;61992
./e_sequent_calculus.v;StructuredUnification;1;5;42.889874278391645;59672
./e_sequent_calculus.v;StructuredUnification;2;1;34.63221777753928;59882
./e_sequent_calculus.v;StructuredUnification;2;2;39.27325163821066;59646
./e_sequent_calculus.v;StructuredUnification;2;5;43.76038234587768;59319
./e_sequent_calculus.v;StructuredUnification;5;1;37.45709164404894;58212
./e_sequent_calculus.v;StructuredUnification;5;2;40.06153173851482;58967
./e_sequent_calculus.v;StructuredUnification;5;5;43.53458388027743;58686
./e_sequent_calculus.v;StructuredSplitUnification;1;1;32.10695006071463;59916
./e_sequent_calculus.v;StructuredSplitUnification;1;2;33.58644907758183;60744
./e_sequent_calculus.v;StructuredSplitUnification;1;5;41.60848251179767;60203
./e_sequent_calculus.v;StructuredSplitUnification;2;1;33.65763532535722;60611
./e_sequent_calculus.v;StructuredSplitUnification;2;2;37.864230490066255;60848
./e_sequent_calculus.v;StructuredSplitUnification;2;5;42.50941058521309;60800
./e_sequent_calculus.v;StructuredSplitUnification;5;1;36.25388808491286;60625
./e_sequent_calculus.v;StructuredSplitUnification;5;2;38.66551284191736;61020
./e_sequent_calculus.v;StructuredSplitUnification;5;5;42.27628130011018;59966
./e_sequent_calculus.v;SimpleUnification;0;0;42.740882803716666;61738
./e_sequent_calculus.v;SimpleSplitUnification;0;0;41.52237665878292;63053
./e_sequent_calculus.v;SplitTypeUnification;0;0;40.58097793059714;63271
./e_sequent_calculus.v;SplitTypeSplitUnification;0;0;39.42611383630205;65301
