File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./sumkthpowers.v;StructuredUnification;1;1;50;12;rewrite;(_:(_*(INR;-1;bernoullicoeff;bernoulli_polynomial;BinIntDef.Z.lxor;BinIntDef.Z.ldiff;BinIntDef.Z.land;BinIntDef.Z.lor;BinIntDef.Z.shiftr;BinIntDef.Z.shiftl;BinIntDef.Z.testbit;BinIntDef.Z.gcd
./sumkthpowers.v;StructuredUnification;1;1;50;13;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;14;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;15;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;16;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;17;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;18;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;19;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;20;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;21;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;50;22;rewrite;(_:(_*(INR;-1;;;;;;;;;;
./sumkthpowers.v;StructuredUnification;1;1;51;8;apply;derivable_pt_lim_fs;5707;bernoullicoeff;bernoulli_polynomial;BinIntDef.Z.lxor;BinIntDef.Z.ldiff;BinIntDef.Z.land;BinIntDef.Z.lor;BinIntDef.Z.shiftr;BinIntDef.Z.shiftl;BinIntDef.Z.testbit;BinIntDef.Z.gcd
./sumkthpowers.v;StructuredUnification;1;1;51;9;apply;derivable_pt_lim_fs;84;domain_finite;disc;dicho_up;dicho_lb;dist;div_eucl_th;div_theory;dist_euc;decimal_exp;derivable_finite_sum
./sumkthpowers.v;StructuredUnification;1;1;51;10;apply;derivable_pt_lim_fs;65;decimal_exp;derivable_finite_sum;derivable_pow;derive;derive_pt;derivable;derivable_pt;derivable_pt_abs;derivable_pt_lim;decreasing
./sumkthpowers.v;StructuredUnification;1;1;51;11;apply;derivable_pt_lim_fs;53;derivable_finite_sum;derivable_pow;derive;derive_pt;derivable;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin
./sumkthpowers.v;StructuredUnification;1;1;51;12;apply;derivable_pt_lim_fs;53;derivable_finite_sum;derivable_pow;derive;derive_pt;derivable;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin
./sumkthpowers.v;StructuredUnification;1;1;51;13;apply;derivable_pt_lim_fs;53;derivable_finite_sum;derivable_pow;derive;derive_pt;derivable;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin
./sumkthpowers.v;StructuredUnification;1;1;51;14;apply;derivable_pt_lim_fs;50;derivable_finite_sum;derivable_pow;derivable;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin;derivable_sinh;derivable_cosh
./sumkthpowers.v;StructuredUnification;1;1;51;15;apply;derivable_pt_lim_fs;50;derivable_finite_sum;derivable_pow;derivable;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin;derivable_sinh;derivable_cosh
./sumkthpowers.v;StructuredUnification;1;1;51;16;apply;derivable_pt_lim_fs;50;derivable_finite_sum;derivable_pow;derivable;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin;derivable_sinh;derivable_cosh
./sumkthpowers.v;StructuredUnification;1;1;51;17;apply;derivable_pt_lim_fs;50;derivable;derivable_finite_sum;derivable_pow;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin;derivable_sinh;derivable_cosh
./sumkthpowers.v;StructuredUnification;1;1;51;18;apply;derivable_pt_lim_fs;49;derivable_finite_sum;derivable_pow;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_cos;derivable_sin;derivable_sinh;derivable_cosh;derivable_exp
./sumkthpowers.v;StructuredUnification;1;1;51;19;apply;derivable_pt_lim_fs;34;derivable_pow;derivable_pt;derivable_pt_abs;derivable_pt_lim;derivable_pt_finite_sum;derivable_pt_lim_finite_sum;derivable_pt_pow;derivable_pt_sqrt;derivable_pt_cos;derivable_pt_sin
