File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Lists.v;SimpleTypeIntersection;;;598;23;rewrite ->;IHl1';0;IHl1';test_app1;test_app2;test_app3;nil_app;test_tl;test_nonzeros;test_alternate1;test_alternate2;test_alternate3
./Lists.v;SimpleTypeIntersection;;;598;24;rewrite ->;IHl1';1;I;IHl1';IDProp;ID;IsSucc;injective_projections;inhabited;iff;idProp;id
./Lists.v;SimpleTypeIntersection;;;598;25;rewrite ->;IHl1';0;IHl1';inhabited;inhabited_covariant;inhabited_sind;inhabited_ind;inhabits;inhabited_sig_to_exists;Number.IntHexadecimal;inright;eq_ex_intro_hprop
./Lists.v;SimpleTypeIntersection;;;598;26;rewrite ->;IHl1';0;IHl1';Number.IntHexadecimal;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.internal_hexadecimal_dec_bl;;;;;;
./Lists.v;SimpleTypeIntersection;;;598;27;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Lists.v;SimpleTypeIntersection;;;598;28;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Lists.v;SimpleTypeIntersection;;;680;16;rewrite <-;IHl';0;IHl';test_app1;test_app2;test_app3;test_hd1;test_rev1;test_tl;test_nonzeros;test_alternate1;test_alternate2
./Lists.v;SimpleTypeIntersection;;;680;17;rewrite <-;IHl';1;I;IHl';IsSucc;IDProp;ID;injective_projections;inhabited;iff;idProp;id
./Lists.v;SimpleTypeIntersection;;;680;18;rewrite <-;IHl';0;IHl';inhabited;inhabited_covariant;inhabited_sind;inhabited_ind;inhabits;inhabited_sig_to_exists;Number.IntHexadecimal;inright;eq_ex_intro_hprop
./Lists.v;SimpleTypeIntersection;;;680;19;rewrite <-;IHl';0;IHl';Number.IntHexadecimal;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.internal_hexadecimal_dec_bl;;;;;;
./Lists.v;SimpleTypeIntersection;;;680;20;rewrite <-;IHl';0;IHl';;;;;;;;;
./Lists.v;SimpleTypeIntersection;;;696;23;rewrite ->;IHl1';0;IHl1';plus_Sn_m;plus_n_Sm;mult_n_Sm;plus_O_n;plus_n_O;test_app1;test_app2;test_app3;test_hd1
./Lists.v;SimpleTypeIntersection;;;696;24;rewrite ->;IHl1';1;I;IHl1';IsSucc;IDProp;ID;injective_projections;inhabited;iff;idProp;id
