File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inversionSL.v;SimpleTypeIntersection;;;303;27;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;28;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;29;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;30;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;31;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;32;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;33;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;34;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;35;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;303;36;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;27;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;28;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;29;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;30;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;31;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;32;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;33;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;34;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;35;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;36;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;37;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;38;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;39;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;40;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;41;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;42;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;43;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;329;44;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;27;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;28;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;29;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;30;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;31;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;32;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;33;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;34;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;35;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;36;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;37;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;38;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;39;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;40;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;41;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;42;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;43;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;353;44;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;27;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;28;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;29;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;30;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;31;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;32;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;33;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;34;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;35;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;36;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;37;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;38;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;39;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;40;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;41;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;42;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;43;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;367;44;apply;sub_explicits_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;27;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;28;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;29;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;30;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;31;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;32;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;33;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;34;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;35;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SimpleTypeIntersection;;;383;36;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SplitTypeIntersection;;;303;27;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SplitTypeIntersection;;;303;28;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SplitTypeIntersection;;;303;29;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SplitTypeIntersection;;;303;30;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SplitTypeIntersection;;;303;31;apply;terms_ind;-2;;;;;;;;;;
./inversionSL.v;SplitTypeIntersection;;;303;32;apply;terms_ind;-2;;;;;;;;;;
