File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./problems.v;StructuredUnification;1;1;65;7;apply;DiLn_qimp_con;625;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear;flip
./problems.v;StructuredUnification;1;1;65;8;apply;DiLn_qimp_con;44;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;DiLn;DiPt;Decimal.int_of_int;Decimal.uint_of_uint;Decimal.del_tail_int;Decimal.del_tail;Decimal.del_head_int
./problems.v;StructuredUnification;1;1;65;9;apply;DiLn_qimp_con;2;DiLn;DiPt;DiLn_qimp_con;Decimal.int_of_int;Decimal.internal_uint_dec_lb;Decimal.internal_uint_dec_bl;sym_DiLn;sym_DiPt;Decimal.internal_decimal_dec_bl;Decimal.internal_signed_int_dec_bl
./problems.v;StructuredUnification;1;1;65;10;apply;DiLn_qimp_con;1;DiLn;DiLn_qimp_con;sym_DiLn;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;apart_diln;decide_left;cmp_con_diln;cmp_apt_diln
./problems.v;StructuredUnification;1;1;65;11;apply;DiLn_qimp_con;1;DiLn;DiLn_qimp_con;sym_DiLn;apart_diln;cmp_con_diln;cmp_apt_diln;Decimal.int_of_int;Decimal.internal_uint_dec_lb;Decimal.internal_uint_dec_bl;cong_eqln_diln
./problems.v;StructuredUnification;1;1;65;12;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.internal_uint_dec_lb;Decimal.internal_uint_dec_bl;Decimal.internal_decimal_dec_bl;Decimal.internal_signed_int_dec_bl;Decimal.internal_decimal_dec_lb;Decimal.internal_signed_int_dec_lb;Decimal.int_of_int;Decimal.nb_digits;Decimal.nztail_int
./problems.v;StructuredUnification;1;1;65;13;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.signed_int_eq_dec;Decimal.uint_eq_dec;Decimal.signed_int_beq;Decimal.uint_beq;;;;;
./problems.v;StructuredUnification;1;1;65;14;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.signed_int_eq_dec;Decimal.signed_int_beq;;;;;;;
./problems.v;StructuredUnification;1;1;65;15;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;65;16;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;65;17;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;65;18;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;65;19;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;65;20;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;67;9;rewrite;(auxs1;-1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear;flip
./problems.v;StructuredUnification;1;1;67;10;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredUnification;1;1;67;11;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredUnification;1;1;67;12;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredUnification;1;1;67;13;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredUnification;1;1;67;14;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredUnification;1;1;67;15;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredUnification;1;1;80;7;apply;cong_eqln_apt;607;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear;flip
./problems.v;StructuredUnification;1;1;80;8;apply;cong_eqln_apt;5;C;colinear;conj;comparison;curry;cong_eqln_apt;cong_eqpt_apt;constructed_orthogonal;constructed_parallel;comparison_sind
./problems.v;StructuredUnification;1;1;80;9;apply;cong_eqln_apt;3;colinear;conj;comparison;cong_eqln_apt;cong_eqpt_apt;constructed_orthogonal;constructed_parallel;comparison_sind;comparison_rec;comparison_ind
./problems.v;StructuredUnification;1;1;80;10;apply;cong_eqln_apt;1;conj;cong_eqln_apt;cong_eqpt_apt;constructed_orthogonal;constructed_parallel;cons;cong_eqln_spar;cong_par_con;cong_eqln_diln;cong_eqpt_dipt
./problems.v;StructuredUnification;1;1;80;11;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;cong_eqln_spar;cong_par_con;cong_eqln_diln;cong_eqpt_dipt;cong_eqln_par;cong_eqln_con;cong_eqln_inc;cong_eqpt_inc
./problems.v;StructuredUnification;1;1;80;12;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;cong_eqln_spar;cong_par_con;cong_eqln_diln;cong_eqpt_dipt;cong_eqln_par;cong_eqln_con;cong_eqln_inc;cong_eqpt_inc
./problems.v;StructuredUnification;1;1;80;13;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;cong_eqln_spar;cong_eqln_diln;cong_eqpt_dipt;cong_eqln_par;cong_eqln_con;cong_eqln_inc;cong_eqpt_inc;Convergent_imp_distinct
./problems.v;StructuredUnification;1;1;80;14;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;cong_eqln_spar;cong_eqln_diln;cong_eqpt_dipt;cong_eqln_par;cong_eqln_con;cong_eqln_inc;cong_eqpt_inc;
./problems.v;StructuredUnification;1;1;80;15;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqln_spar;cong_eqln_diln;cong_eqln_par;cong_eqln_con;cong_eqln_inc;;;;
./problems.v;StructuredUnification;1;1;80;16;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqln_spar;cong_eqln_diln;cong_eqln_par;cong_eqln_con;cong_eqln_inc;;;;
./problems.v;StructuredUnification;1;1;80;17;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqln_spar;cong_eqln_diln;cong_eqln_par;cong_eqln_con;cong_eqln_inc;;;;
./problems.v;StructuredUnification;1;1;80;18;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqln_par;cong_eqln_spar;;;;;;;
./problems.v;StructuredUnification;1;1;80;19;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredUnification;1;1;80;20;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredUnification;1;1;93;7;apply;cong_par_con;607;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear;flip
./problems.v;StructuredUnification;1;1;93;8;apply;cong_par_con;5;C;colinear;conj;comparison;curry;cong_par_con;cong_eqln_con;constructed_orthogonal;constructed_parallel;comparison_sind
./problems.v;StructuredUnification;1;1;93;9;apply;cong_par_con;3;colinear;conj;comparison;cong_par_con;cong_eqln_con;constructed_orthogonal;constructed_parallel;comparison_sind;comparison_rec;comparison_ind
./problems.v;StructuredUnification;1;1;93;10;apply;cong_par_con;1;conj;cong_par_con;cong_eqln_con;constructed_orthogonal;constructed_parallel;cons;cong_eqln_spar;cong_eqln_diln;cong_eqpt_dipt;cong_eqln_par
./problems.v;StructuredUnification;1;1;93;11;apply;cong_par_con;0;cong_par_con;cong_eqln_con;cong_eqln_spar;cong_eqln_diln;cong_eqpt_dipt;cong_eqln_par;cong_eqln_inc;cong_eqpt_inc;cong_eqln_apt;cong_eqpt_apt
./problems.v;StructuredUnification;1;1;93;12;apply;cong_par_con;0;cong_par_con;cong_eqln_con;cong_eqln_spar;cong_eqln_diln;cong_eqpt_dipt;cong_eqln_par;cong_eqln_inc;cong_eqpt_inc;cong_eqln_apt;cong_eqpt_apt
./problems.v;StructuredUnification;1;1;93;13;apply;cong_par_con;0;cong_par_con;cong_eqln_par;cong_eqpt_dipt;cong_eqpt_inc;cong_eqpt_apt;cong_eqln_spar;cong_eqln_apt;Convergent_imp_distinct;;
./problems.v;StructuredUnification;1;1;93;14;apply;cong_par_con;0;cong_par_con;cong_eqln_par;cong_eqln_apt;cong_eqpt_apt;cong_eqln_spar;;;;;
./problems.v;StructuredUnification;1;1;93;15;apply;cong_par_con;0;cong_par_con;cong_eqln_par;cong_eqln_spar;;;;;;;
./problems.v;StructuredUnification;1;1;93;16;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;93;17;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredUnification;1;1;93;18;apply;cong_par_con;0;cong_par_con;;;;;;;;;
