File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Induction.v;StructuredUnification;1;1;158;38;rewrite ->;IHn';3161;PeanoNat.Nat.one_succ;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./Induction.v;StructuredUnification;1;1;158;39;rewrite ->;IHn';56;I;IsSucc;InitialRing.hypo_type;InitialRing.mkhypo;InitialRing.hypo;InitialRing.gen_phiNword;InitialRing.Nweq_bool;InitialRing.Nw_is0;InitialRing.Nwmul;InitialRing.Nwscal
./Induction.v;StructuredUnification;1;1;158;40;rewrite ->;IHn';0;IHn';inhabited_sind;inhabited_ind;inhabited;inhabited_sig_to_exists;inhabited_covariant;inhabits;Number.IntHexadecimal;InitialRing.hypo_type;InitialRing.hypo
./Induction.v;StructuredUnification;1;1;158;41;rewrite ->;IHn';0;IHn';InitialRing.gen_phiN;eq_ex_intro2_hprop_nondep;inhabited_ind;InitialRing.gen_phiNword;InitialRing.gen_phiN1;BinInt.Z.shiftr_neg;BinInt.Z.shiftr_nonneg;BinInt.Z.shiftl_neg;BinInt.Z.shiftl_nonneg
./Induction.v;StructuredUnification;1;1;158;42;rewrite ->;IHn';0;IHn';BinInt.Z.right_induction';BinInt.Z.strong_right_induction';;;;;;;
./Induction.v;StructuredUnification;1;1;187;23;rewrite ->;IHn';0;IHn';BinIntDef.Z.lxor;BinIntDef.Z.ldiff;BinIntDef.Z.land;BinIntDef.Z.lor;BinIntDef.Z.shiftr;BinIntDef.Z.shiftl;BinIntDef.Z.testbit;BinIntDef.Z.gcd;BinIntDef.Z.sqrt
./Induction.v;StructuredUnification;1;1;187;24;rewrite ->;IHn';1;I;IHn';IsSucc;InitialRing.hypo_type;InitialRing.mkhypo;InitialRing.hypo;InitialRing.triv_div;InitialRing.R_set1;InitialRing.R_set1_Transitive;InitialRing.R_set1_Symmetric
./Induction.v;StructuredUnification;1;1;187;25;rewrite ->;IHn';0;IHn';inhabited_sind;inhabited_ind;inhabited;inhabited_sig_to_exists;inhabited_covariant;inhabits;Number.IntHexadecimal;InitialRing.hypo_type;InitialRing.hypo
./Induction.v;StructuredUnification;1;1;187;26;rewrite ->;IHn';0;IHn';InitialRing.gen_phiN;eq_ex_intro2_hprop_nondep;inhabited_ind;InitialRing.gen_phiNword;InitialRing.gen_phiN1;BinInt.Z.shiftr_neg;BinInt.Z.shiftr_nonneg;BinInt.Z.shiftl_neg;BinInt.Z.shiftl_nonneg
./Induction.v;StructuredUnification;1;1;187;27;rewrite ->;IHn';0;IHn';BinInt.Z.right_induction';BinInt.Z.strong_right_induction';;;;;;;
