File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./sigma_lift.v;SimpleTypeIntersection;;;278;7;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;8;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;9;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;10;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;11;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;12;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;13;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;14;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;15;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;16;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;17;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;278;18;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;7;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;8;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;9;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;10;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;11;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;12;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;13;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;14;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;15;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;16;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;17;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;287;18;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;296;7;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;296;8;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;296;9;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;296;10;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;296;11;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;296;12;apply;star_trans1;-2;;;;;;;;;;
./sigma_lift.v;SimpleTypeIntersection;;;296;13;apply;star_trans1;-2;;;;;;;;;;
