File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./pigeonhole.v;StructuredUnification;1;1;74;70;apply;J;1699;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;74;71;apply;J;0;J;j;Env.jump;Env.jump_simpl;Env.jump_succ;Env.jump_tl;Env.jump_add;Env.jump_pred_double;BinList.jump;Env.nth_jump
./pigeonhole.v;StructuredUnification;1;1;75;13;rewrite;(g1;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;75;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;75;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;75;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;75;45;rewrite;(g1;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;75;46;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;75;47;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;75;48;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;76;13;rewrite;(g1;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;76;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;76;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;76;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;76;41;rewrite;(g2;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;76;42;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;76;43;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;76;44;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;77;13;rewrite;(g2;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;77;14;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;77;15;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;77;16;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;77;41;rewrite;(g1;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;77;42;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;77;43;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;77;44;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;78;13;rewrite;(g2;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;78;14;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;78;15;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;78;16;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;78;41;rewrite;(g2;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;1;78;42;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;78;43;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;1;78;44;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;74;70;apply;J;1871;E;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./pigeonhole.v;StructuredUnification;1;2;74;71;apply;J;0;J;j;Env.jump;Env.jump_simpl;Env.jump_succ;Env.jump_tl;Env.jump_add;Env.jump_pred_double;BinList.jump;Env.nth_jump
./pigeonhole.v;StructuredUnification;1;2;75;13;rewrite;(g1;-1;E;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./pigeonhole.v;StructuredUnification;1;2;75;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;75;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;75;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;75;45;rewrite;(g1;-1;E;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./pigeonhole.v;StructuredUnification;1;2;75;46;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;75;47;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;75;48;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;76;13;rewrite;(g1;-1;E;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./pigeonhole.v;StructuredUnification;1;2;76;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;76;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;76;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;76;41;rewrite;(g2;-1;E;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./pigeonhole.v;StructuredUnification;1;2;76;42;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;76;43;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;76;44;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;77;13;rewrite;(g2;-1;E;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./pigeonhole.v;StructuredUnification;1;2;77;14;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;77;15;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;77;16;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;77;41;rewrite;(g1;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;2;77;42;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;77;43;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;77;44;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;78;13;rewrite;(g2;-1;E;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./pigeonhole.v;StructuredUnification;1;2;78;14;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;78;15;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;78;16;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;78;41;rewrite;(g2;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;List.repeat_spec;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst;EqdepFacts.internal_eq_sym_internal0
./pigeonhole.v;StructuredUnification;1;2;78;42;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;78;43;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;2;78;44;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;74;70;apply;J;3163;E;g1;PeanoNat.Nat.Private_OrderTac.Tac.not_neq_eq;PeanoNat.Nat.Private_OrderTac.Tac.eq_trans;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_OrderTac.Tac.eq_sym;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl;Pnat.SuccNat2Pos.inj;PeanoNat.Nat.Private_Tac.not_neq_eq;PeanoNat.Nat.Private_Tac.eq_trans
./pigeonhole.v;StructuredUnification;1;5;74;71;apply;J;0;J;j;Env.jump;Env.jump_simpl;Env.jump_succ;Env.jump_tl;Env.jump_add;Env.jump_pred_double;BinList.jump;Env.nth_jump
./pigeonhole.v;StructuredUnification;1;5;75;13;rewrite;(g1;-1;E;g1;PeanoNat.Nat.Private_OrderTac.Tac.not_neq_eq;PeanoNat.Nat.Private_OrderTac.Tac.eq_trans;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_OrderTac.Tac.eq_sym;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl;Pnat.SuccNat2Pos.inj;PeanoNat.Nat.Private_Tac.not_neq_eq;PeanoNat.Nat.Private_Tac.eq_trans
./pigeonhole.v;StructuredUnification;1;5;75;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;75;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;75;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;75;45;rewrite;(g1;-1;E;g1;PeanoNat.Nat.Private_OrderTac.Tac.not_neq_eq;PeanoNat.Nat.Private_OrderTac.Tac.eq_trans;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_OrderTac.Tac.eq_sym;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl;Pnat.SuccNat2Pos.inj;PeanoNat.Nat.Private_Tac.not_neq_eq;PeanoNat.Nat.Private_Tac.eq_trans
./pigeonhole.v;StructuredUnification;1;5;75;46;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;75;47;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;75;48;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;76;13;rewrite;(g1;-1;E;g1;PeanoNat.Nat.Private_OrderTac.Tac.not_neq_eq;PeanoNat.Nat.Private_OrderTac.Tac.eq_trans;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_OrderTac.Tac.eq_sym;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl;Pnat.SuccNat2Pos.inj;PeanoNat.Nat.Private_Tac.not_neq_eq;PeanoNat.Nat.Private_Tac.eq_trans
./pigeonhole.v;StructuredUnification;1;5;76;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;76;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;76;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;76;41;rewrite;(g2;-1;E;g1;PeanoNat.Nat.Private_OrderTac.Tac.not_neq_eq;PeanoNat.Nat.Private_OrderTac.Tac.eq_trans;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_OrderTac.Tac.eq_sym;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl;Pnat.SuccNat2Pos.inj;PeanoNat.Nat.Private_Tac.not_neq_eq;PeanoNat.Nat.Private_Tac.eq_trans
./pigeonhole.v;StructuredUnification;1;5;76;42;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;76;43;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;76;44;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;77;13;rewrite;(g2;-1;E;g1;PeanoNat.Nat.Private_OrderTac.Tac.not_neq_eq;PeanoNat.Nat.Private_OrderTac.Tac.eq_trans;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_OrderTac.Tac.eq_sym;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl;Pnat.SuccNat2Pos.inj;PeanoNat.Nat.Private_Tac.not_neq_eq;PeanoNat.Nat.Private_Tac.eq_trans
./pigeonhole.v;StructuredUnification;1;5;77;14;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;77;15;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;77;16;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;StructuredUnification;1;5;77;41;rewrite;(g1;-1;g1;E;PeanoNat.Nat.Private_OrderTac.Tac.not_neq_eq;PeanoNat.Nat.Private_OrderTac.Tac.eq_trans;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_OrderTac.Tac.eq_sym;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl;Pnat.SuccNat2Pos.inj;PeanoNat.Nat.Private_Tac.not_neq_eq;PeanoNat.Nat.Private_Tac.eq_trans
