File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./affinity.v;StructuredUnification;1;1;71;43;apply;H'8;-1;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;71;44;apply;H'8;-1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./affinity.v;StructuredUnification;1;1;71;45;apply;H'8;-1;H'1;H'0;H'3;H'4;H'5;H'2;;;;
./affinity.v;StructuredUnification;1;1;71;46;apply;H'8;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;72;22;apply;H'9;-1;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;72;23;apply;H'9;-1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./affinity.v;StructuredUnification;1;1;72;24;apply;H'9;-1;H'1;H'0;H'3;H'4;H'5;H'2;;;;
./affinity.v;StructuredUnification;1;1;72;25;apply;H'9;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;8;apply;(constructive_uniqueness_for_parallels;-1;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;75;9;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;10;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;11;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;12;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;13;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;14;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;15;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;16;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;17;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;18;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;19;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;20;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;21;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;22;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;23;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;24;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;25;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;26;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;27;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;28;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;29;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;30;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;31;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;32;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;33;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;34;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;35;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;36;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;37;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;38;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;39;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;40;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;41;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;42;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;43;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;44;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;45;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;75;46;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;91;7;apply;H'1;724;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;91;8;apply;H'1;53;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./affinity.v;StructuredUnification;1;1;91;9;apply;H'1;3;H';H'4;H'0;H'1;H'3;H'2;;;;
./affinity.v;StructuredUnification;1;1;91;10;apply;H'1;0;H'1;;;;;;;;;
./affinity.v;StructuredUnification;1;1;92;7;apply;H'0;722;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;92;8;apply;H'0;51;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./affinity.v;StructuredUnification;1;1;92;9;apply;H'0;1;H';H'0;H'1;H'3;H'4;H'2;;;;
./affinity.v;StructuredUnification;1;1;92;10;apply;H'0;0;H'0;;;;;;;;;
./affinity.v;StructuredUnification;1;1;101;7;apply;thm7_3;599;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;101;8;apply;thm7_3;2;true;tt;thm7_3;thm4_5ib;thm7_1;thm5_4;thm4_9b;thm4_9a;thm4_5iib;thm4_3b
./affinity.v;StructuredUnification;1;1;101;9;apply;thm7_3;0;thm7_3;thm4_5ib;thm7_1;thm5_4;thm4_9b;thm4_9a;thm4_5iib;thm4_3b;thm4_3a;thm4_1d
./affinity.v;StructuredUnification;1;1;101;10;apply;thm7_3;0;thm7_3;thm4_5ib;thm7_1;thm5_4;thm4_9b;thm4_9a;thm4_5iib;thm4_3b;thm4_3a;thm4_1d
./affinity.v;StructuredUnification;1;1;101;11;apply;thm7_3;0;thm7_3;thm7_1;thm4_7iii;thm4_7ii;thm4_7i;;;;;
./affinity.v;StructuredUnification;1;1;101;12;apply;thm7_3;0;thm7_3;thm7_1;thm4_7iii;thm4_7ii;thm4_7i;;;;;
./affinity.v;StructuredUnification;1;1;101;13;apply;thm7_3;0;thm7_3;;;;;;;;;
./affinity.v;StructuredUnification;1;1;104;7;apply;H'6;729;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;104;8;apply;H'6;55;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./affinity.v;StructuredUnification;1;1;104;9;apply;H'6;6;H';H'3;H'1;H'2;H'4;H'5;H'6;H'0;;
./affinity.v;StructuredUnification;1;1;104;10;apply;H'6;0;H'6;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;8;apply;(constructive_uniqueness_for_parallels;-1;par;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Side2;Side1;colinear
./affinity.v;StructuredUnification;1;1;113;9;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;10;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;11;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;12;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;13;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;14;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;15;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;16;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;17;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;18;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;19;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;20;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;21;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
./affinity.v;StructuredUnification;1;1;113;22;apply;(constructive_uniqueness_for_parallels;-1;;;;;;;;;;
