File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Functions_in_ZFC.v;SimpleTypeIntersection;;;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleTypeIntersection;;;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleTypeIntersection;;;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleTypeIntersection;;;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeIntersection;;;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeIntersection;;;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeIntersection;;;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeIntersection;;;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;1;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;2;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;5;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;1;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;2;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredUnification;5;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;1;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;2;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;1;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;1;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;1;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;1;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;2;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;2;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;2;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;2;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;5;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;5;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;5;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredSplitUnification;5;5;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;10;10;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;10;10;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;10;10;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;StructuredTypeEvaluation;10;10;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;Basic;;;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;Basic;;;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;Basic;;;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;Basic;;;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleUnification;;;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleUnification;;;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleUnification;;;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleUnification;;;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleSplitUnification;;;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleSplitUnification;;;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleSplitUnification;;;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SimpleSplitUnification;;;4156;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeUnification;;;4146;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeUnification;;;4146;36;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeUnification;;;4156;35;rewrite;:;-2;;;;;;;;;;
./Functions_in_ZFC.v;SplitTypeUnification;;;4156;36;rewrite;:;-2;;;;;;;;;;
