File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Pol2.v;SimpleTypeIntersection;;;98;26;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;27;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;28;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;29;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;30;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;31;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;32;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;33;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;34;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;35;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;36;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;37;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;38;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;98;39;apply;gt_mult_reg_l;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;168;7;apply;gt_n_S;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;168;8;apply;gt_n_S;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;168;9;apply;gt_n_S;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;168;10;apply;gt_n_S;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;168;11;apply;gt_n_S;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;168;12;apply;gt_n_S;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;168;13;apply;gt_n_S;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;7;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;8;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;9;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;10;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;11;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;12;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;13;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;14;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;15;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;16;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;17;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;18;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;169;19;apply;gt_plus_plus;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;179;9;rewrite;mult_assoc_reverse;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;179;10;rewrite;mult_assoc_reverse;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;179;11;rewrite;mult_assoc_reverse;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;179;12;rewrite;mult_assoc_reverse;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;179;13;rewrite;mult_assoc_reverse;-2;;;;;;;;;;
./Pol2.v;SimpleTypeIntersection;;;179;14;rewrite;mult_assoc_reverse;-2;;;;;;;;;;
