File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_union.v;SimpleTypeIntersection;;;49;43;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;44;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;45;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;46;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;47;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;48;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;49;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;50;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;51;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;52;apply;and_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;53;22;apply;H;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;53;23;apply;H;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;30;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;31;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;32;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;33;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;34;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;35;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;36;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;37;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;38;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;39;apply;ex2_intro;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;7;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;8;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;9;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;10;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;11;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;12;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;13;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;14;apply;(eq_sym;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;59;33;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;59;34;apply;(eq_some_none;-2;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;59;35;apply;(eq_some_none;-2;;;;;;;;;;
