File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./IZF_base.v;SimpleTypeIntersection;0;0;43.72674179092299;8993
./IZF_base.v;SplitTypeIntersection;0;0;43.94898241117939;9621
./IZF_base.v;StructuredTypeEvaluation;1;1;9.3241703004419;8529
./IZF_base.v;StructuredTypeEvaluation;1;2;12.559706011086536;8525
./IZF_base.v;StructuredTypeEvaluation;1;5;32.849270821129736;8380
./IZF_base.v;StructuredTypeEvaluation;2;1;12.255748660240604;8332
./IZF_base.v;StructuredTypeEvaluation;2;2;27.305899704317362;8394
./IZF_base.v;StructuredTypeEvaluation;2;5;44.06398183696674;8383
./IZF_base.v;StructuredTypeEvaluation;5;1;25.711127632105992;8645
./IZF_base.v;StructuredTypeEvaluation;5;2;41.9738707468414;8636
./IZF_base.v;StructuredTypeEvaluation;5;5;44.06398183696674;8576
./IZF_base.v;SelectiveUnification;1;1;9.3241703004419;8308
./IZF_base.v;SelectiveUnification;1;2;12.559706011086536;8302
./IZF_base.v;SelectiveUnification;1;5;32.849270821129736;8660
./IZF_base.v;SelectiveUnification;2;1;12.255748660240604;8452
./IZF_base.v;SelectiveUnification;2;2;27.305899704317362;8364
./IZF_base.v;SelectiveUnification;2;5;44.06398183696674;8401
./IZF_base.v;SelectiveUnification;5;1;25.711127632105992;8558
./IZF_base.v;SelectiveUnification;5;2;41.9738707468414;8757
./IZF_base.v;SelectiveUnification;5;5;44.06398183696674;8849
./IZF_base.v;SelectiveSplitUnification;1;1;9.3241703004419;8600
./IZF_base.v;SelectiveSplitUnification;1;2;12.559706011086536;8603
./IZF_base.v;SelectiveSplitUnification;1;5;32.849270821129736;8684
./IZF_base.v;SelectiveSplitUnification;2;1;12.255748660240604;8747
./IZF_base.v;SelectiveSplitUnification;2;2;27.305899704317362;8677
./IZF_base.v;SelectiveSplitUnification;2;5;44.06398183696674;8617
./IZF_base.v;SelectiveSplitUnification;5;1;25.711127632105992;8782
./IZF_base.v;SelectiveSplitUnification;5;2;41.9738707468414;8821
./IZF_base.v;SelectiveSplitUnification;5;5;44.06398183696674;9037
./IZF_base.v;Basic;0;0;12.841654575221575;9814
./IZF_base.v;SimpleUnification;0;0;43.72674179092299;9472
./IZF_base.v;SimpleSplitUnification;0;0;43.72674179092299;9736
