File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./DepMapFactsImplementation.v;SimpleTypeIntersection;0;0;30.85752305907886;74768
./DepMapFactsImplementation.v;SplitTypeIntersection;0;0;30.958793358833947;86219
./DepMapFactsImplementation.v;StructuredTypeEvaluation;1;1;0;29441
./DepMapFactsImplementation.v;StructuredTypeEvaluation;1;2;2.8548252110682326;29381
./DepMapFactsImplementation.v;StructuredTypeEvaluation;1;5;10.748394896324998;30965
./DepMapFactsImplementation.v;StructuredTypeEvaluation;2;1;2.484675855950761;30456
./DepMapFactsImplementation.v;StructuredTypeEvaluation;2;2;7.75294543240494;32379
./DepMapFactsImplementation.v;StructuredTypeEvaluation;2;5;15.846935262517459;33221
./DepMapFactsImplementation.v;StructuredTypeEvaluation;5;1;8.532127323623099;32089
./DepMapFactsImplementation.v;StructuredTypeEvaluation;5;2;15.357141671402417;32728
./DepMapFactsImplementation.v;StructuredTypeEvaluation;5;5;16.016680522339;32184
./DepMapFactsImplementation.v;SelectiveUnification;1;1;0;29517
./DepMapFactsImplementation.v;SelectiveUnification;1;2;2.8548252110682326;30342
./DepMapFactsImplementation.v;SelectiveUnification;1;5;10.748394896324998;31827
./DepMapFactsImplementation.v;SelectiveUnification;2;1;2.484675855950761;31159
./DepMapFactsImplementation.v;SelectiveUnification;2;2;7.75294543240494;32047
./DepMapFactsImplementation.v;SelectiveUnification;2;5;15.846935262517459;31606
./DepMapFactsImplementation.v;SelectiveUnification;5;1;8.532127323623099;33174
./DepMapFactsImplementation.v;SelectiveUnification;5;2;15.357141671402417;33172
./DepMapFactsImplementation.v;SelectiveUnification;5;5;16.016680522339;32654
./DepMapFactsImplementation.v;SelectiveSplitUnification;1;1;0;31706
./DepMapFactsImplementation.v;SelectiveSplitUnification;1;2;2.8798947578727327;31598
./DepMapFactsImplementation.v;SelectiveSplitUnification;1;5;10.801150821435836;33054
./DepMapFactsImplementation.v;SelectiveSplitUnification;2;1;2.5062860629878085;33436
./DepMapFactsImplementation.v;SelectiveSplitUnification;2;2;7.798530505683956;33503
./DepMapFactsImplementation.v;SelectiveSplitUnification;2;5;15.908882469446105;32925
./DepMapFactsImplementation.v;SelectiveSplitUnification;5;1;8.573796946288393;34149
./DepMapFactsImplementation.v;SelectiveSplitUnification;5;2;15.414511368133729;33419
./DepMapFactsImplementation.v;SelectiveSplitUnification;5;5;16.080214133565054;34208
./DepMapFactsImplementation.v;Basic;0;0;8.859239574248729;24049
./DepMapFactsImplementation.v;SimpleUnification;0;0;30.85752305907886;72373
./DepMapFactsImplementation.v;SimpleSplitUnification;0;0;30.85752305907886;71836
