File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./newfil.v;SimpleTypeIntersection;;;38;11;apply;Upper_downward_stable;137;H';E0;E;Upper_Bound_Singleton_inv;Lub_definition;Upper_Bound_Couple_inv;Lub_sind;Lub_rec;Lub_ind;Lub_rect
./newfil.v;SimpleTypeIntersection;;;38;12;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;13;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;14;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;15;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;16;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;17;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;18;apply;Upper_downward_stable;0;Upper_downward_stable;Upper_Bound_definition;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier
./newfil.v;SimpleTypeIntersection;;;38;19;apply;Upper_downward_stable;0;Upper_downward_stable;Upper_Bound_definition;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier
./newfil.v;SimpleTypeIntersection;;;38;20;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;21;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;22;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;23;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;24;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;25;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;26;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;27;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;28;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;29;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;30;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;31;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;32;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;46;7;apply;LUaux2;16;H'4;E;E1;E0;H'5;H'7;H'3;H'2;H'6;H'1
./newfil.v;SimpleTypeIntersection;;;46;8;apply;LUaux2;0;LUaux2;LUaux;Lub_of_Union;Lub_is_in_Carrier;Lub_definition;Lub_is_unique;Lub_sind;Lub_rec;Lub_ind;Lub_rect
./newfil.v;SimpleTypeIntersection;;;46;9;apply;LUaux2;0;LUaux2;LUaux;Lub_of_Union;Lub_is_in_Carrier;Lub_definition;Lub_is_unique;Lub_sind;Lub_rec;Lub_ind;Lub_rect
./newfil.v;SimpleTypeIntersection;;;46;10;apply;LUaux2;0;LUaux2;LUaux;Lub_is_in_Carrier;;;;;;;
./newfil.v;SimpleTypeIntersection;;;46;11;apply;LUaux2;0;LUaux2;LUaux;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;46;12;apply;LUaux2;1;LUaux;LUaux2;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;46;13;apply;LUaux2;0;LUaux2;;;;;;;;;
