File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_omega.v;SimpleTypeIntersection;;;37;23;apply;H;-1;ELT_direct;ELT_intro;ELT_compat_r;ELT_compat_l;SUB_refl;EQV_refl;exG_intro;eq_out_inr;eq_inr_out;eq_out_inl
./IZF_omega.v;SimpleTypeIntersection;;;37;24;apply;H;-1;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.internal_signed_int_dec_lb0;Hexadecimal.internal_signed_int_dec_bl0;Hexadecimal.uint_sind;Hexadecimal.uint_rec;Hexadecimal.uint_ind;Hexadecimal.uint_rect;eq_ex_hprop_iff;eq_ex_hprop
./IZF_omega.v;SimpleTypeIntersection;;;110;43;apply;and_intro;493;SUCC_rt2;SUCC_in;SUCC_rt1;SUCC;eq_some_some;EQV_deloc;SUB_refl;EQV_refl;eq_none_some;eq_some_none
./IZF_omega.v;SimpleTypeIntersection;;;110;44;apply;and_intro;11;and_fst;app;and_assoc;and_iff_compat_r;and_iff_compat_l;andb_true_intro;andb_prop;absurd_set;absurd;and_snd
./IZF_omega.v;SimpleTypeIntersection;;;110;45;apply;and_intro;8;and_fst;and_assoc;and_iff_compat_r;and_iff_compat_l;andb_true_intro;andb_prop;and_snd;and_comm;and_intro;iff_and
./IZF_omega.v;SimpleTypeIntersection;;;110;46;apply;and_intro;8;and_fst;and_assoc;and_iff_compat_r;and_iff_compat_l;andb_true_intro;andb_prop;and_snd;and_comm;and_intro;iff_and
./IZF_omega.v;SimpleTypeIntersection;;;110;47;apply;and_intro;6;and_fst;and_assoc;and_iff_compat_r;and_iff_compat_l;and_snd;and_comm;and_intro;andb_true_intro;andb_prop;Acc_inv_dep
./IZF_omega.v;SimpleTypeIntersection;;;110;48;apply;and_intro;2;and_iff_compat_r;and_iff_compat_l;and_intro;andb_true_intro;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;49;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;50;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;51;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;110;52;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;15;apply;SUCC_in;1;SUCC_rt2;SUCC_in;SUCC_rt1;eq_some_some;inright;right;projT1;proj1_sig;Nat.iter;inst
./IZF_omega.v;SimpleTypeIntersection;;;112;16;apply;SUCC_in;1;SUCC_rt2;SUCC_in;SUCC_rt1;SUCC;SUB_refl;SUB_trans;Some;SUB;sigT_of_prod;sigT_of_sig
./IZF_omega.v;SimpleTypeIntersection;;;112;17;apply;SUCC_in;1;SUCC_rt2;SUCC_in;SUCC_rt1;SUCC;SUB_refl;SUB_trans;SUB;sumor_sind;sumor_rec;sumor_ind
./IZF_omega.v;SimpleTypeIntersection;;;112;18;apply;SUCC_in;1;SUCC_rt2;SUCC_in;SUCC_rt1;SUCC;surjective_pairing;sum_rec;sum_rect;sumor_rec;sumor_rect;sumbool_rec
./IZF_omega.v;SimpleTypeIntersection;;;112;19;apply;SUCC_in;2;SUCC;SUCC_rt2;SUCC_in;SUCC_rt1;nat_rect_succ_r;eq_sig_rec_uncurried;eq_sig_rect_uncurried;eq_sigT_rec_uncurried;eq_sig2_rec_uncurried;eq_sigT_rect_uncurried
./IZF_omega.v;SimpleTypeIntersection;;;112;20;apply;SUCC_in;1;SUCC_rt2;SUCC_in;SUCC_rt1;nat_rect_succ_r;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;21;apply;SUCC_in;0;SUCC_in;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;112;22;apply;SUCC_in;0;SUCC_in;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;114;22;apply;H;-1;SUCC_rt2;eq_none_some;eq_some_none;eq_some_some;SUCC_in;SUCC_rt1;some;SUCC;ex2_intro;EQV_shift
./IZF_omega.v;SimpleTypeIntersection;;;114;23;apply;H;-1;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.signed_int_eq_dec;Hexadecimal.uint_eq_dec;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.internal_signed_int_dec_lb0;Hexadecimal.internal_signed_int_dec_bl0;Hexadecimal.uint_sind;Hexadecimal.uint_rec;Hexadecimal.uint_ind
./IZF_omega.v;SimpleTypeIntersection;;;116;30;apply;ex2_intro;6;eq_some_some;eq_sym;eq_inr_inr;eq_none_some;eq_some_none;eq_trans;ex2_intro;eq_S_S;eq_inl_inl;SUCC_in
./IZF_omega.v;SimpleTypeIntersection;;;116;31;apply;ex2_intro;6;eq_some_some;eq_sym;eq_inr_inr;eq_none_some;eq_some_none;eq_trans;ex2_intro;eq_S_S;eq_inl_inl;eq_inr_inl
./IZF_omega.v;SimpleTypeIntersection;;;116;32;apply;ex2_intro;0;ex2_intro;existT;exist;ex2_of_sigT2;ex2_of_sig2;ex_of_ex2;ex2_sind;ex2_ind;ex_intro;existT2
./IZF_omega.v;SimpleTypeIntersection;;;116;33;apply;ex2_intro;0;ex2_intro;ex2_of_sigT2;ex2_of_sig2;ex2_sind;ex2_ind;ex2_rec;ex2_rect;ex2_eta;exist2;existT2
./IZF_omega.v;SimpleTypeIntersection;;;116;34;apply;ex2_intro;0;ex2_intro;ex2_of_sigT2;ex2_of_sig2;ex2_sind;ex2_ind;ex2_rec;ex2_rect;ex2_eta;ex_proj2_eq;ex_proj2_of_ex2_eq
./IZF_omega.v;SimpleTypeIntersection;;;116;35;apply;ex2_intro;0;ex2_intro;ex2_ind;ex2_sind;ex2_of_sigT2;ex2_of_sig2;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_hprop_iff;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r
./IZF_omega.v;SimpleTypeIntersection;;;116;36;apply;ex2_intro;0;ex2_intro;ex2_ind;ex2_sind;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;eq_ex2_uncurried_iff;eq_ex2_uncurried
./IZF_omega.v;SimpleTypeIntersection;;;116;37;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;38;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_l;eq_ex2_rect_ex_intro2_r;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;116;39;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;7;apply;(eq_sym;-1;H3;H1;H2;Exc;sumor;sumbool;Number.number;Number.signed_int;Number.uint;Nat.t
./IZF_omega.v;SimpleTypeIntersection;;;117;8;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;9;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;10;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;11;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;12;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;13;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;117;14;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;27;apply;(eq_some_none;-1;eq_none_some;eq_some_none;eq_some_some;SUCC_rt2;SUCC_rt1;SUCC;eq_sym;le_inv;eq_inr_inr;eq_trans
./IZF_omega.v;SimpleTypeIntersection;;;120;28;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;29;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;30;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;31;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;32;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;33;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;34;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;35;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;36;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;37;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;38;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;39;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;120;40;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;21;apply;(eq_some_none;-1;eq_none_some;eq_some_none;eq_some_some;y';SUCC_rt2;SUCC_rt1;a;x;A;none
./IZF_omega.v;SimpleTypeIntersection;;;122;22;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;23;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;24;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;25;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;26;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;27;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;28;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;29;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;30;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;31;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;32;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;33;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;122;34;apply;(eq_some_none;-1;;;;;;;;;;
./IZF_omega.v;SimpleTypeIntersection;;;130;23;apply;EQV_deloc;6;SUCC_deloc;SUCC_in;SUCC_rt1;SUCC_rt2;eq_some_some;EQV_sym;EQV_deloc;EQV_shift;extensionality;ELT_intro
./IZF_omega.v;SimpleTypeIntersection;;;130;24;apply;EQV_deloc;1;EQV_sym;EQV_deloc;EQV_shift;ELT_intro;EQV_trans;ELT_compat_r;ELT_compat_l;EQV_intro;EQV_refl;ELT_direct
