File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./konigsberg_bridges.v;SimpleTypeIntersection;0;0;43.03378330732311;20836
./konigsberg_bridges.v;SplitTypeIntersection;0;0;47.85693950139738;21527
./konigsberg_bridges.v;StructuredTypeEvaluation;1;1;3.753718514336896;18562
./konigsberg_bridges.v;StructuredTypeEvaluation;1;2;10.412519947241897;18651
./konigsberg_bridges.v;StructuredTypeEvaluation;1;5;25.69724144622875;18694
./konigsberg_bridges.v;StructuredTypeEvaluation;2;1;12.571127824203648;18872
./konigsberg_bridges.v;StructuredTypeEvaluation;2;2;24.685090226391996;18502
./konigsberg_bridges.v;StructuredTypeEvaluation;2;5;38.79132312675723;18492
./konigsberg_bridges.v;StructuredTypeEvaluation;5;1;28.059841724046;19010
./konigsberg_bridges.v;StructuredTypeEvaluation;5;2;37.80792053147977;18934
./konigsberg_bridges.v;StructuredTypeEvaluation;5;5;38.34891690111931;18747
./konigsberg_bridges.v;SelectiveUnification;1;1;3.753718514336896;18795
./konigsberg_bridges.v;SelectiveUnification;1;2;10.412519947241897;18515
./konigsberg_bridges.v;SelectiveUnification;1;5;25.69724144622875;18647
./konigsberg_bridges.v;SelectiveUnification;2;1;12.571127824203648;18454
./konigsberg_bridges.v;SelectiveUnification;2;2;24.685090226391996;18723
./konigsberg_bridges.v;SelectiveUnification;2;5;38.79132312675723;18505
./konigsberg_bridges.v;SelectiveUnification;5;1;28.059841724046;18668
./konigsberg_bridges.v;SelectiveUnification;5;2;37.80792053147977;18688
./konigsberg_bridges.v;SelectiveUnification;5;5;38.34891690111931;19007
./konigsberg_bridges.v;SelectiveSplitUnification;1;1;3.753718514336896;18387
./konigsberg_bridges.v;SelectiveSplitUnification;1;2;10.412519947241897;18152
./konigsberg_bridges.v;SelectiveSplitUnification;1;5;25.69724144622875;19526
./konigsberg_bridges.v;SelectiveSplitUnification;2;1;11.753621069720115;18470
./konigsberg_bridges.v;SelectiveSplitUnification;2;2;23.86758347190846;18502
./konigsberg_bridges.v;SelectiveSplitUnification;2;5;37.973816372273696;18599
./konigsberg_bridges.v;SelectiveSplitUnification;5;1;27.24233496956246;18567
./konigsberg_bridges.v;SelectiveSplitUnification;5;2;36.99041377699624;18638
./konigsberg_bridges.v;SelectiveSplitUnification;5;5;37.531410146635764;18673
./konigsberg_bridges.v;Basic;0;0;9.071003961533858;18126
./konigsberg_bridges.v;SimpleUnification;0;0;43.03378330732311;20410
./konigsberg_bridges.v;SimpleSplitUnification;0;0;42.62502993008135;20822
