File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Fil.v;SimpleTypeIntersection;0;0;46.32191116769531;7868
./Fil.v;SplitTypeIntersection;0;0;39.53503676871997;9013
./Fil.v;StructuredTypeEvaluation;1;1;8.562952633708468;6991
./Fil.v;StructuredTypeEvaluation;1;2;25.870991438066522;7132
./Fil.v;StructuredTypeEvaluation;1;5;40.19680006155365;7013
./Fil.v;StructuredTypeEvaluation;2;1;32.40078368881908;7076
./Fil.v;StructuredTypeEvaluation;2;2;40.022748530048574;7131
./Fil.v;StructuredTypeEvaluation;2;5;43.60114696817099;7199
./Fil.v;StructuredTypeEvaluation;5;1;41.57140600113629;7381
./Fil.v;StructuredTypeEvaluation;5;2;46.750770132150386;7384
./Fil.v;StructuredTypeEvaluation;5;5;47.02389418546455;7350
./Fil.v;SelectiveUnification;1;1;8.562952633708468;6997
./Fil.v;SelectiveUnification;1;2;25.870991438066522;7074
./Fil.v;SelectiveUnification;1;5;40.19680006155365;7044
./Fil.v;SelectiveUnification;2;1;32.40078368881908;7109
./Fil.v;SelectiveUnification;2;2;40.022748530048574;7104
./Fil.v;SelectiveUnification;2;5;43.60114696817099;7240
./Fil.v;SelectiveUnification;5;1;41.57140600113629;7319
./Fil.v;SelectiveUnification;5;2;46.750770132150386;7358
./Fil.v;SelectiveUnification;5;5;47.02389418546455;7368
./Fil.v;SelectiveSplitUnification;1;1;8.562952633708468;7111
./Fil.v;SelectiveSplitUnification;1;2;25.870991438066522;7016
./Fil.v;SelectiveSplitUnification;1;5;40.19680006155365;6985
./Fil.v;SelectiveSplitUnification;2;1;32.40078368881908;7198
./Fil.v;SelectiveSplitUnification;2;2;40.022748530048574;7352
./Fil.v;SelectiveSplitUnification;2;5;43.60114696817099;7235
./Fil.v;SelectiveSplitUnification;5;1;41.57140600113629;7415
./Fil.v;SelectiveSplitUnification;5;2;46.750770132150386;7342
./Fil.v;SelectiveSplitUnification;5;5;47.02389418546455;7393
./Fil.v;Basic;0;0;6.562784215671632;7203
./Fil.v;SimpleUnification;0;0;46.32191116769531;7844
./Fil.v;SimpleSplitUnification;0;0;46.32191116769531;7850
