File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Simulation.v;SimpleTypeIntersection;0;0;51.18332913142949;3241
./Simulation.v;SplitTypeIntersection;0;0;52.98961577198879;3813
./Simulation.v;StructuredTypeEvaluation;1;1;0;1806
./Simulation.v;StructuredTypeEvaluation;1;2;0;1819
./Simulation.v;StructuredTypeEvaluation;1;5;49.18136143814295;1885
./Simulation.v;StructuredTypeEvaluation;2;1;0;1848
./Simulation.v;StructuredTypeEvaluation;2;2;43.64960860143013;1922
./Simulation.v;StructuredTypeEvaluation;2;5;50.55112880723374;1959
./Simulation.v;StructuredTypeEvaluation;5;1;42.746465281150485;2137
./Simulation.v;StructuredTypeEvaluation;5;2;44.77101155744403;2124
./Simulation.v;StructuredTypeEvaluation;5;5;50.55112880723374;2088
./Simulation.v;SelectiveUnification;1;1;0;1822
./Simulation.v;SelectiveUnification;1;2;0;1861
./Simulation.v;SelectiveUnification;1;5;49.18136143814295;1953
./Simulation.v;SelectiveUnification;2;1;0;1952
./Simulation.v;SelectiveUnification;2;2;43.64960860143013;1953
./Simulation.v;SelectiveUnification;2;5;50.55112880723374;1931
./Simulation.v;SelectiveUnification;5;1;42.746465281150485;2218
./Simulation.v;SelectiveUnification;5;2;44.77101155744403;2111
./Simulation.v;SelectiveUnification;5;5;50.55112880723374;2099
./Simulation.v;SelectiveSplitUnification;1;1;0;1824
./Simulation.v;SelectiveSplitUnification;1;2;0;1825
./Simulation.v;SelectiveSplitUnification;1;5;49.18136143814295;1910
./Simulation.v;SelectiveSplitUnification;2;1;0;1852
./Simulation.v;SelectiveSplitUnification;2;2;43.64960860143013;2009
./Simulation.v;SelectiveSplitUnification;2;5;50.55112880723374;1925
./Simulation.v;SelectiveSplitUnification;5;1;42.746465281150485;2146
./Simulation.v;SelectiveSplitUnification;5;2;44.77101155744403;2077
./Simulation.v;SelectiveSplitUnification;5;5;50.55112880723374;2075
./Simulation.v;Basic;0;0;27.86984525314319;1719
./Simulation.v;SimpleUnification;0;0;51.18332913142949;3062
./Simulation.v;SimpleSplitUnification;0;0;51.18332913142949;3098
