File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Maps.v;SimpleTypeIntersection;;;203;36;rewrite;eqb_refl;-1;v;m;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0;BinInt.Z.odd_0;BinInt.Z.even_0;BinInt.Z.sgn_0;BinInt.Z.abs_0;BinInt.Z.eq_trans;BinInt.Z.eq_sym
./Maps.v;SimpleTypeIntersection;;;203;37;rewrite;eqb_refl;-1;eq_refl;eta_expansion;eta_expansion_dep;eqb_reflx;Eqsth;EqdepFacts.Streicher_K_on_;Eqdep_dec.UIP_refl_unit;EqdepFacts.UIP_on_;Nat.even_0;Nat.eq_trans
./Maps.v;SimpleTypeIntersection;;;203;38;rewrite;eqb_refl;-1;eq_refl;eqb_reflx;Eqsth;EqdepFacts.Streicher_K_on_;Eqdep_dec.UIP_refl_unit;EqdepFacts.UIP_on_;Nat.eq_trans;Nat.eq_sym;Nat.eq_refl;Nat.eq_equiv
./Maps.v;SimpleTypeIntersection;;;203;39;rewrite;eqb_refl;-1;eqb_reflx;Nat.eqb_refl;BinInt.Z.eqb_refl;BinPos.Pos.eqb_refl;BinInt.Z.eq_decidable;;;;;
./Maps.v;SimpleTypeIntersection;;;203;40;rewrite;eqb_refl;-1;eqb_reflx;Nat.eqb_refl;BinInt.Z.eqb_refl;BinPos.Pos.eqb_refl;BinInt.Z.eq_decidable;;;;;
./Maps.v;SimpleTypeIntersection;;;203;41;rewrite;eqb_refl;-1;eqb_reflx;Nat.eqb_refl;BinInt.Z.eqb_refl;BinPos.Pos.eqb_refl;;;;;;
./Maps.v;SimpleTypeIntersection;;;203;42;rewrite;eqb_refl;-1;eqb_reflx;Nat.eqb_refl;BinInt.Z.eqb_refl;BinPos.Pos.eqb_refl;;;;;;
./Maps.v;SimpleTypeIntersection;;;203;43;rewrite;eqb_refl;-1;eqb_reflx;Nat.eqb_refl;BinInt.Z.eqb_refl;BinPos.Pos.eqb_refl;;;;;;
./Maps.v;SimpleTypeIntersection;;;203;44;rewrite;eqb_refl;-1;eqb_reflx;Nat.eqb_refl;BinInt.Z.eqb_refl;BinPos.Pos.eqb_refl;;;;;;
./Maps.v;SimpleTypeIntersection;;;218;62;apply;H;-1;except;False_sind;False_rec;False_ind;False_rect;Decidable.dec_False;Decidable.not_false_iff;Decidable.not_true_iff;neg_false;absurd_eq_true
./Maps.v;SimpleTypeIntersection;;;218;63;apply;H;-1;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;HelloWorld;Hexadecimal.app;Hexadecimal.rev;Hexadecimal.revapp
./Maps.v;SimpleTypeIntersection;;;218;71;apply;e;0;e;H;string_of_list_byte_of_string;string_of_list_ascii_of_string;eqb_refl;t_apply_empty;eqb_compat;eqb_sym;eqb_spec;string_dec
./Maps.v;SimpleTypeIntersection;;;218;72;apply;e;0;e;eqb_refl;eqb_compat;eqb_sym;eqb_spec;eqb_eq;eqb_neq;examplemap;examplemap';eqb
./Maps.v;SimpleTypeIntersection;;;234;9;apply;functional_extensionality;-1;t_update_eq;t_update_neq;string_of_list_byte_of_string;string_of_list_ascii_of_string;eqb_refl;t_apply_empty;eqb_compat;eqb_sym;eqb_spec;string_dec
./Maps.v;SimpleTypeIntersection;;;234;10;apply;functional_extensionality;-1;findex;orb_false_l;orb_false_r;EqdepFacts.Streicher_K_on_;diff_false_true;EqdepFacts.UIP_on_;xorb_false_l;xorb_false_r;andb_false_l;andb_false_r
./Maps.v;SimpleTypeIntersection;;;234;11;apply;functional_extensionality;-1;EqdepFacts.UIP_on_;diff_false_true;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;12;apply;functional_extensionality;-1;EqdepFacts.UIP_on_;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;13;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;14;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;15;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;16;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;17;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;18;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;19;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;20;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;21;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;22;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;23;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;24;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;25;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;26;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;27;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;28;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;29;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;30;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;31;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;32;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;33;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;234;34;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;9;apply;functional_extensionality;-1;t_update_eq;t_update_shadow;t_update_neq;string_of_list_byte_of_string;string_of_list_ascii_of_string;eqb_refl;t_apply_empty;eqb_compat;eqb_sym;eqb_spec
./Maps.v;SimpleTypeIntersection;;;254;10;apply;functional_extensionality;-1;findex;orb_false_l;orb_false_r;EqdepFacts.Streicher_K_on_;diff_false_true;EqdepFacts.UIP_on_;xorb_false_l;xorb_false_r;andb_false_l;andb_false_r
./Maps.v;SimpleTypeIntersection;;;254;11;apply;functional_extensionality;-1;EqdepFacts.UIP_on_;diff_false_true;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;12;apply;functional_extensionality;-1;EqdepFacts.UIP_on_;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;13;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;14;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;15;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;16;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;17;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;18;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;19;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;20;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;21;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;22;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;23;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;24;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;25;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;26;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;27;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;28;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;29;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;30;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;31;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;32;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;33;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;254;34;apply;functional_extensionality;-1;;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;257;48;rewrite;H;0;H;m;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0;BinInt.Z.odd_0;BinInt.Z.even_0;BinInt.Z.sgn_0;BinInt.Z.abs_0;BinInt.Z.eq_trans;BinInt.Z.eq_sym
./Maps.v;SimpleTypeIntersection;;;257;49;rewrite;H;0;H;;;;;;;;;
./Maps.v;SimpleTypeIntersection;;;275;9;apply;functional_extensionality;-1;H;t_update_eq;t_update_same;t_update_shadow;t_update_neq;string_of_list_byte_of_string;string_of_list_ascii_of_string;eqb_refl;t_apply_empty;eqb_compat
