File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Assoc.v;SimpleTypeIntersection;0;0;75.47384520433073;21845
./Assoc.v;SplitTypeIntersection;0;0;75.17489953473024;24955
./Assoc.v;StructuredTypeEvaluation;1;1;1.7806920575805045;17908
./Assoc.v;StructuredTypeEvaluation;1;2;44.509321310756796;17916
./Assoc.v;StructuredTypeEvaluation;1;5;68.1065854073175;18559
./Assoc.v;StructuredTypeEvaluation;2;1;41.28385253072421;18327
./Assoc.v;StructuredTypeEvaluation;2;2;63.53210836569756;18876
./Assoc.v;StructuredTypeEvaluation;2;5;71.0136053685657;19337
./Assoc.v;StructuredTypeEvaluation;5;1;64.70973662745344;20249
./Assoc.v;StructuredTypeEvaluation;5;2;70.05206276817839;20371
./Assoc.v;StructuredTypeEvaluation;5;5;71.153369304251;20437
./Assoc.v;SelectiveUnification;1;1;1.7806920575805045;18131
./Assoc.v;SelectiveUnification;1;2;44.509321310756796;18295
./Assoc.v;SelectiveUnification;1;5;68.1065854073175;18682
./Assoc.v;SelectiveUnification;2;1;41.28385253072421;18414
./Assoc.v;SelectiveUnification;2;2;63.53210836569756;18995
./Assoc.v;SelectiveUnification;2;5;71.0136053685657;19472
./Assoc.v;SelectiveUnification;5;1;64.70973662745344;20380
./Assoc.v;SelectiveUnification;5;2;70.05206276817839;20447
./Assoc.v;SelectiveUnification;5;5;71.153369304251;20475
./Assoc.v;SelectiveSplitUnification;1;1;1.7806920575805045;18327
./Assoc.v;SelectiveSplitUnification;1;2;44.509321310756796;18341
./Assoc.v;SelectiveSplitUnification;1;5;68.1065854073175;18740
./Assoc.v;SelectiveSplitUnification;2;1;41.28385253072421;18695
./Assoc.v;SelectiveSplitUnification;2;2;63.53210836569756;18814
./Assoc.v;SelectiveSplitUnification;2;5;71.0136053685657;19472
./Assoc.v;SelectiveSplitUnification;5;1;64.70973662745344;20100
./Assoc.v;SelectiveSplitUnification;5;2;70.05206276817839;19672
./Assoc.v;SelectiveSplitUnification;5;5;71.153369304251;20424
./Assoc.v;Basic;0;0;20.077522302767914;19288
./Assoc.v;SimpleUnification;0;0;75.47384520433073;22487
./Assoc.v;SimpleSplitUnification;0;0;75.47384520433073;22422
