File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./point_napoleon.v;SimpleTypeIntersection;0;0;56.556265962979545;20385
./point_napoleon.v;SplitTypeIntersection;0;0;57.16937880266708;21602
./point_napoleon.v;StructuredTypeEvaluation;1;1;0;19764
./point_napoleon.v;StructuredTypeEvaluation;1;2;58.28889940008679;20003
./point_napoleon.v;StructuredTypeEvaluation;1;5;64.11625307171282;19444
./point_napoleon.v;StructuredTypeEvaluation;2;1;56.34304908166056;19700
./point_napoleon.v;StructuredTypeEvaluation;2;2;64.94008412413933;19952
./point_napoleon.v;StructuredTypeEvaluation;2;5;62.52043027249553;19897
./point_napoleon.v;StructuredTypeEvaluation;5;1;60.46278809516365;20428
./point_napoleon.v;StructuredTypeEvaluation;5;2;62.16016199011191;20468
./point_napoleon.v;StructuredTypeEvaluation;5;5;61.59041732778784;20212
./point_napoleon.v;SelectiveUnification;1;1;0;19688
./point_napoleon.v;SelectiveUnification;1;2;58.28889940008679;19542
./point_napoleon.v;SelectiveUnification;1;5;64.11625307171282;19730
./point_napoleon.v;SelectiveUnification;2;1;55.67066560143188;20589
./point_napoleon.v;SelectiveUnification;2;2;64.98089121114072;20036
./point_napoleon.v;SelectiveUnification;2;5;62.530697862128136;20916
./point_napoleon.v;SelectiveUnification;5;1;60.46278809516365;20423
./point_napoleon.v;SelectiveUnification;5;2;62.16016199011191;20680
./point_napoleon.v;SelectiveUnification;5;5;61.59041732778784;20622
./point_napoleon.v;SelectiveSplitUnification;1;1;0;19451
./point_napoleon.v;SelectiveSplitUnification;1;2;58.28889940008679;19867
./point_napoleon.v;SelectiveSplitUnification;1;5;64.11625307171282;19243
./point_napoleon.v;SelectiveSplitUnification;2;1;55.67066560143188;19342
./point_napoleon.v;SelectiveSplitUnification;2;2;64.98089121114072;19344
./point_napoleon.v;SelectiveSplitUnification;2;5;62.530697862128136;19675
./point_napoleon.v;SelectiveSplitUnification;5;1;60.46278809516365;19905
./point_napoleon.v;SelectiveSplitUnification;5;2;62.16016199011191;19904
./point_napoleon.v;SelectiveSplitUnification;5;5;61.59041732778784;20463
./point_napoleon.v;Basic;0;0;52.356970600030415;23096
./point_napoleon.v;SimpleUnification;0;0;56.556265962979545;20267
./point_napoleon.v;SimpleSplitUnification;0;0;56.556265962979545;20183
