File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./terminaison_SL.v;SimpleTypeIntersection;;;60;20;apply;(H0;-1;Gt.gt_S_stt;Nat.eq_add_1;Nat.min_unicity_ext;Nat.min_unicity;Nat.max_unicity_ext;Nat.max_unicity;Plus.plus_is_O_stt;Mult.mult_is_O_stt;Nat.min_spec_le;Nat.max_spec_le
./terminaison_SL.v;SimpleTypeIntersection;;;60;21;apply;(H0;-1;;;;;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;60;22;apply;(H0;-1;;;;;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;60;23;apply;(H0;-1;;;;;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;70;7;apply;H;0;H;H0;H';Nat.t;a_set;sub_explicits;terms;wsort;Exc;sumor
./terminaison_SL.v;SimpleTypeIntersection;;;70;8;apply;H;0;H;H0;H';Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.app
./terminaison_SL.v;SimpleTypeIntersection;;;71;7;apply;H';2;lexfgab;H;H';Nat.t;a_set;sub_explicits;terms;wsort;Exc;sumor
./terminaison_SL.v;SimpleTypeIntersection;;;71;8;apply;H';1;H;H';Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.app;Hexadecimal.rev
./terminaison_SL.v;SimpleTypeIntersection;;;71;9;apply;H';0;H';;;;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;77;9;rewrite;H2;9;H4;H1;H0;H';lexfgab;gt_power2_O;Arith_prebase.gt_irrefl_stt;Arith_prebase.gt_Sn_n_stt;Arith_prebase.gt_Sn_O_stt;H2
./terminaison_SL.v;SimpleTypeIntersection;;;77;10;rewrite;H2;4;H4;H1;H0;H';H2;H3;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double
./terminaison_SL.v;SimpleTypeIntersection;;;77;11;rewrite;H2;0;H2;Hexadecimal.D2;;;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;80;9;rewrite;H2;2;H5;H4;H2;H1;H0;H';Nat.Private_OrderTac.Tac.eq_refl;Nat.Private_Tac.eq_refl;Nat.Private_NZSqrt.sqrt_0;Nat.sqrt_up_0
./terminaison_SL.v;SimpleTypeIntersection;;;80;10;rewrite;H2;2;H5;H4;H2;H1;H0;H';;;;
./terminaison_SL.v;SimpleTypeIntersection;;;80;11;rewrite;H2;0;H2;;;;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;81;7;apply;le_gt_trans;-1;H6;H3;H4;H1;H0;H';lexfgab;gt_power2_O;Arith_prebase.gt_irrefl_stt;Arith_prebase.gt_Sn_n_stt
./terminaison_SL.v;SimpleTypeIntersection;;;81;8;apply;le_gt_trans;-1;lexfgab;list;lift;lambda;lt;le;Lt;e_lexfg;gt_S_l;P2_liftid
./terminaison_SL.v;SimpleTypeIntersection;;;81;9;apply;le_gt_trans;-1;le;lexfgab;e_lexfg;Nat.le_alt;Nat.le;P2_liftenv;P1_liftenv;reg_liftenv;Arith_prebase.le_gt_trans_stt;Arith_prebase.le_gt_S_stt
./terminaison_SL.v;SimpleTypeIntersection;;;81;10;apply;le_gt_trans;-1;Nat.le_alt;Arith_prebase.le_gt_trans_stt;Arith_prebase.le_gt_S_stt;Arith_prebase.le_S_gt_stt;Arith_prebase.le_not_gt_stt;Arith_prebase.gt_le_trans_stt;Arith_prebase.gt_le_S_stt;Arith_prebase.gt_S_le_stt;Arith_prebase.gt_not_le_stt;Nat.log2_iter
./terminaison_SL.v;SimpleTypeIntersection;;;81;11;apply;le_gt_trans;-1;Arith_prebase.le_gt_trans_stt;Arith_prebase.le_gt_S_stt;Arith_prebase.le_S_gt_stt;Arith_prebase.le_not_gt_stt;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;81;12;apply;le_gt_trans;-1;Arith_prebase.le_gt_trans_stt;Arith_prebase.le_gt_S_stt;Arith_prebase.le_S_gt_stt;Arith_prebase.le_not_gt_stt;;;;;;
./terminaison_SL.v;SimpleTypeIntersection;;;81;13;apply;le_gt_trans;-1;Arith_prebase.le_gt_trans_stt;Arith_prebase.le_gt_S_stt;Arith_prebase.le_S_gt_stt;Arith_prebase.le_not_gt_stt;;;;;;
