File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./abp_lem25.v;SimpleTypeIntersection;;;65;7;apply;refl_equal;-1;Lem7;Lem5;Lem9;Lem8;Lem6;Lem4;Lem3;CommTn_ds6_b;Comms3Rn_b;CommLs5
./abp_lem25.v;SimpleTypeIntersection;;;65;8;apply;refl_equal;-1;R;RSP;Rn;ProcR;eq_refl;eq_rec;eq_rect;CommRns6;ProcRn;LmerRn
./abp_lem25.v;SimpleTypeIntersection;;;65;9;apply;refl_equal;-1;eq_refl;eq_rect_r;eq_rec_r;eq_rec;eq_rect;Comms3Rn_lce;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;10;apply;refl_equal;-1;eq_refl;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;11;apply;refl_equal;-1;eq_refl;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;12;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;13;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;14;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;15;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;16;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;17;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;7;apply;refl_equal;-1;Toggle2;Toggle1;bit1;bit3;bit2;ProcSn;eqf3;eqf2;eqf4;ProcR
./abp_lem25.v;SimpleTypeIntersection;;;67;8;apply;refl_equal;-1;rew_const;Rn;ProcR;min_r;max_r;eq_refl;eq_rec;eq_rect;eq_refl_map_distr;LmerRn
