File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Poly.v;SimpleTypeIntersection;0;0;90.98975619872445;5050
./Poly.v;SplitTypeIntersection;0;0;90.98975619872445;5237
./Poly.v;StructuredTypeEvaluation;1;1;0;2522
./Poly.v;StructuredTypeEvaluation;1;2;6.244084616546603;2532
./Poly.v;StructuredTypeEvaluation;1;5;69.59962295164515;2669
./Poly.v;StructuredTypeEvaluation;2;1;6.244084616546603;2587
./Poly.v;StructuredTypeEvaluation;2;2;64.74988329252484;2632
./Poly.v;StructuredTypeEvaluation;2;5;77.18966266205697;2638
./Poly.v;StructuredTypeEvaluation;5;1;56.301798276569826;2841
./Poly.v;StructuredTypeEvaluation;5;2;73.28621366813088;2852
./Poly.v;StructuredTypeEvaluation;5;5;80.35550761137563;2777
./Poly.v;SelectiveUnification;1;1;0;2529
./Poly.v;SelectiveUnification;1;2;6.244084616546603;2786
./Poly.v;SelectiveUnification;1;5;69.59962295164515;3166
./Poly.v;SelectiveUnification;2;1;6.244084616546603;2873
./Poly.v;SelectiveUnification;2;2;64.74988329252484;3142
./Poly.v;SelectiveUnification;2;5;77.18966266205697;3129
./Poly.v;SelectiveUnification;5;1;56.301798276569826;3107
./Poly.v;SelectiveUnification;5;2;73.28621366813088;3400
./Poly.v;SelectiveUnification;5;5;80.35550761137563;3384
./Poly.v;SelectiveSplitUnification;1;1;0;2786
./Poly.v;SelectiveSplitUnification;1;2;6.244084616546603;2894
./Poly.v;SelectiveSplitUnification;1;5;69.59962295164515;3410
./Poly.v;SelectiveSplitUnification;2;1;6.244084616546603;2850
./Poly.v;SelectiveSplitUnification;2;2;64.74988329252484;3206
./Poly.v;SelectiveSplitUnification;2;5;77.18966266205697;3178
./Poly.v;SelectiveSplitUnification;5;1;56.301798276569826;3124
./Poly.v;SelectiveSplitUnification;5;2;73.28621366813088;3355
./Poly.v;SelectiveSplitUnification;5;5;80.35550761137563;3312
./Poly.v;Basic;0;0;32.87907740073891;2310
./Poly.v;SimpleUnification;0;0;90.98975619872445;5084
./Poly.v;SimpleSplitUnification;0;0;90.98975619872445;5141
