File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./resoudPC_SL.v;SimpleTypeIntersection;0;0;30.486042644247625;9418
./resoudPC_SL.v;SplitTypeIntersection;0;0;29.817090415677345;10695
./resoudPC_SL.v;StructuredTypeEvaluation;1;1;23.250974032351092;7806
./resoudPC_SL.v;StructuredTypeEvaluation;1;2;23.284585449420835;7863
./resoudPC_SL.v;StructuredTypeEvaluation;1;5;23.284585449420835;7804
./resoudPC_SL.v;StructuredTypeEvaluation;2;1;23.284585449420835;7933
./resoudPC_SL.v;StructuredTypeEvaluation;2;2;23.284585449420835;7834
./resoudPC_SL.v;StructuredTypeEvaluation;2;5;23.284585449420835;7934
./resoudPC_SL.v;StructuredTypeEvaluation;5;1;23.284585449420835;8002
./resoudPC_SL.v;StructuredTypeEvaluation;5;2;23.284585449420835;8016
./resoudPC_SL.v;StructuredTypeEvaluation;5;5;23.284585449420835;8034
./resoudPC_SL.v;SelectiveUnification;1;1;23.250974032351092;7864
./resoudPC_SL.v;SelectiveUnification;1;2;23.284585449420835;7760
./resoudPC_SL.v;SelectiveUnification;1;5;23.284585449420835;7827
./resoudPC_SL.v;SelectiveUnification;2;1;23.284585449420835;7863
./resoudPC_SL.v;SelectiveUnification;2;2;23.284585449420835;7853
./resoudPC_SL.v;SelectiveUnification;2;5;23.284585449420835;7985
./resoudPC_SL.v;SelectiveUnification;5;1;23.284585449420835;7906
./resoudPC_SL.v;SelectiveUnification;5;2;23.284585449420835;8004
./resoudPC_SL.v;SelectiveUnification;5;5;23.284585449420835;7983
./resoudPC_SL.v;SelectiveSplitUnification;1;1;23.250974032351092;7801
./resoudPC_SL.v;SelectiveSplitUnification;1;2;23.284585449420835;7857
./resoudPC_SL.v;SelectiveSplitUnification;1;5;23.284585449420835;7890
./resoudPC_SL.v;SelectiveSplitUnification;2;1;23.284585449420835;7852
./resoudPC_SL.v;SelectiveSplitUnification;2;2;23.284585449420835;7897
./resoudPC_SL.v;SelectiveSplitUnification;2;5;23.284585449420835;7997
./resoudPC_SL.v;SelectiveSplitUnification;5;1;23.284585449420835;8144
./resoudPC_SL.v;SelectiveSplitUnification;5;2;23.284585449420835;7934
./resoudPC_SL.v;SelectiveSplitUnification;5;5;23.284585449420835;8047
./resoudPC_SL.v;Basic;0;0;20.486079083108248;9399
./resoudPC_SL.v;SimpleUnification;0;0;30.486042644247625;9253
./resoudPC_SL.v;SimpleSplitUnification;0;0;30.486042644247625;9342
