File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./b_soundness.v;SimpleTypeIntersection;;;106;14;apply;BotC;3;Nc_ind;Nc_sind;OrI2;BotC;OrI1;Nax;AndE2;AndE1;ImpE;ImpI
./b_soundness.v;SimpleTypeIntersection;;;106;15;apply;BotC;0;BotC;BoolSpecF;bool_sind;count_occ_bound;SetoidTactics.Build_DefaultRelation;RelationClasses.Build_RewriteRelation;;;;
./b_soundness.v;SimpleTypeIntersection;;;106;16;apply;BotC;0;BotC;BoolSpecF;bool_sind;count_occ_bound;SetoidTactics.Build_DefaultRelation;RelationClasses.Build_RewriteRelation;;;;
./b_soundness.v;SimpleTypeIntersection;;;106;17;apply;BotC;0;BotC;SetoidTactics.Build_DefaultRelation;RelationClasses.Build_RewriteRelation;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;106;18;apply;BotC;0;BotC;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;106;36;apply;OrI2;2;Nc_ind;Nc_sind;OrI2;BotC;OrI1;Nax;AndE2;AndE1;ImpE;ImpI
./b_soundness.v;SimpleTypeIntersection;;;106;37;apply;OrI2;0;OrI2;OrI1;OrE;or_comm;or_intror;skipn_O;firstn_O;in_or_app;ForallOrdPairs;ForallOrdPairs_ForallPairs
./b_soundness.v;SimpleTypeIntersection;;;106;38;apply;OrI2;0;OrI2;OrI1;OrE;or_comm;or_intror;in_or_app;ForallOrdPairs;ForallOrdPairs_ForallPairs;ForallOrdPairs_In;ForallOrdPairs_sind
./b_soundness.v;SimpleTypeIntersection;;;106;39;apply;OrI2;0;OrI2;OrI1;or_intror;Exists_or_inv;ForallOrdPairs_In;ForallOrdPairs_ind;ForallOrdPairs;ForallOrdPairs_ForallPairs;ForallOrdPairs_sind;ForallPairs_ForallOrdPairs
./b_soundness.v;SimpleTypeIntersection;;;106;40;apply;OrI2;0;OrI2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;106;47;apply;ImpI;9;Nc_ind;Nc_sind;OrI2;BotC;OrI1;Nax;AndE2;AndE1;ImpE;ImpI
./b_soundness.v;SimpleTypeIntersection;;;106;48;apply;ImpI;1;ImpE;ImpI;In;In_nth_error;In_nth;Init.Unconvertible;incl;incl_refl;incl_nil_l;in_eq
./b_soundness.v;SimpleTypeIntersection;;;106;49;apply;ImpI;1;ImpE;ImpI;in_map;in_map_iff;incl_map;in_flat_map_Exists;in_flat_map;ext_in_map;Forall_image;Forall_impl
./b_soundness.v;SimpleTypeIntersection;;;106;50;apply;ImpI;1;ImpE;ImpI;in_map;in_map_iff;Forall_impl;Exists_impl;incl_map;Forall2_impl;in_flat_map_Exists;in_flat_map
./b_soundness.v;SimpleTypeIntersection;;;106;51;apply;ImpI;0;ImpI;in_map_iff;in_flat_map_Exists;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;106;69;apply;OrI1;4;Nc_ind;Nc_sind;OrI2;BotC;OrI1;Nax;AndE2;AndE1;ImpE;ImpI
./b_soundness.v;SimpleTypeIntersection;;;106;70;apply;OrI1;1;OrI2;OrI1;OrE;or_comm;or_intror;skipn_O;firstn_O;in_or_app;ForallOrdPairs;ForallOrdPairs_ForallPairs
./b_soundness.v;SimpleTypeIntersection;;;106;71;apply;OrI1;1;OrI2;OrI1;OrE;or_comm;or_intror;in_or_app;ForallOrdPairs;ForallOrdPairs_ForallPairs;ForallOrdPairs_In;ForallOrdPairs_sind
./b_soundness.v;SimpleTypeIntersection;;;106;72;apply;OrI1;1;OrI2;OrI1;or_intror;Exists_or_inv;ForallOrdPairs_In;ForallOrdPairs_ind;ForallOrdPairs;ForallOrdPairs_ForallPairs;ForallOrdPairs_sind;ForallPairs_ForallOrdPairs
./b_soundness.v;SimpleTypeIntersection;;;106;73;apply;OrI1;0;OrI1;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;8;apply;IHNc;-1;Nc_ind;Nc_sind;ImpE;Nax;OrI2;AndE2;AndE1;AndI;in_cons;ImpI
./b_soundness.v;SimpleTypeIntersection;;;112;9;apply;IHNc;-1;ImpE;ImpI;In_nth;In_nth_error;in_cons;in_map;in_or_app;in_app_or;in_flat_map_Exists;incl_cons_inv
./b_soundness.v;SimpleTypeIntersection;;;112;10;apply;IHNc;-1;In_nth;In_nth_error;app_inv_head;app_inv_head_iff;eq_ex_intro_hprop;NoDup_incl_length;Operators_Properties.rt1n_ind_right;;;
./b_soundness.v;SimpleTypeIntersection;;;112;11;apply;IHNc;-1;In_nth;In_nth_error;app_inv_head;app_inv_head_iff;eq_ex_intro_hprop;NoDup_incl_length;Operators_Properties.rt1n_ind_right;;;
./b_soundness.v;SimpleTypeIntersection;;;112;12;apply;IHNc;-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;21;apply;IHNc2|try;-1;Nc_ind;Nc_sind;ImpE;Nax;OrI2;AndE2;AndE1;AndI;in_cons;ImpI
./b_soundness.v;SimpleTypeIntersection;;;112;22;apply;IHNc2|try;-1;ImpE;ImpI;In_nth;In_nth_error;in_cons;in_map;in_or_app;in_app_or;in_flat_map_Exists;incl_cons_inv
./b_soundness.v;SimpleTypeIntersection;;;112;23;apply;IHNc2|try;-1;In_nth;In_nth_error;app_inv_head;app_inv_head_iff;eq_ex_intro_hprop;NoDup_incl_length;Operators_Properties.rt1n_ind_right;;;
./b_soundness.v;SimpleTypeIntersection;;;112;24;apply;IHNc2|try;-1;In_nth;In_nth_error;app_inv_head;app_inv_head_iff;eq_ex_intro_hprop;NoDup_incl_length;Operators_Properties.rt1n_ind_right;;;
./b_soundness.v;SimpleTypeIntersection;;;112;25;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;26;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;27;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;28;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;29;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;30;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;37;apply;IHNc3];-1;Nc_ind;Nc_sind;ImpE;Nax;OrI2;AndE2;AndE1;AndI;in_cons;ImpI
./b_soundness.v;SimpleTypeIntersection;;;112;38;apply;IHNc3];-1;ImpE;ImpI;In_nth;In_nth_error;in_cons;in_map;in_or_app;in_app_or;in_flat_map_Exists;incl_cons_inv
./b_soundness.v;SimpleTypeIntersection;;;112;39;apply;IHNc3];-1;In_nth;In_nth_error;app_inv_head;app_inv_head_iff;eq_ex_intro_hprop;NoDup_incl_length;Operators_Properties.rt1n_ind_right;;;
./b_soundness.v;SimpleTypeIntersection;;;112;40;apply;IHNc3];-1;In_nth;In_nth_error;app_inv_head;app_inv_head_iff;eq_ex_intro_hprop;NoDup_incl_length;Operators_Properties.rt1n_ind_right;;;
./b_soundness.v;SimpleTypeIntersection;;;112;41;apply;IHNc3];-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;42;apply;IHNc3];-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;112;43;apply;IHNc3];-1;;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;15;apply;weakening2;5;OrI2;AndE2;AndE1;ImpE;ImpI;weakening2;Nc_ind;Nc_sind;OrI1;Nax
./b_soundness.v;SimpleTypeIntersection;;;116;16;apply;weakening2;0;weakening2;well_founded_ind;well_founded_induction;well_founded_induction_type;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;17;apply;weakening2;0;weakening2;well_founded_ind;well_founded_induction;well_founded_induction_type;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;18;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;19;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;20;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;21;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;22;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;23;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;24;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;116;25;apply;weakening2;0;weakening2;;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;120;15;apply;ImpE;3;ImpI;Nc_ind;Nc_sind;ImpE;OrI2;AndE2;AndE1;BotC;weakening;weakening2
./b_soundness.v;SimpleTypeIntersection;;;120;16;apply;ImpE;1;ImpI;ImpE;In_nth;In_nth_error;incl_tl;in_elt;in_cons;incl_cons_inv;incl_cons;in_inv
./b_soundness.v;SimpleTypeIntersection;;;120;17;apply;ImpE;1;ImpI;ImpE;imp_iff_compat_l;in_map;in_map_iff;incl_map;in_flat_map_Exists;in_flat_map;ext_in_map;Forall_image
./b_soundness.v;SimpleTypeIntersection;;;120;18;apply;ImpE;1;ImpI;ImpE;imp_iff_compat_l;in_map;in_map_iff;Forall_impl;Exists_impl;incl_map;Forall2_impl;in_flat_map_Exists
./b_soundness.v;SimpleTypeIntersection;;;120;19;apply;ImpE;0;ImpE;in_flat_map_Exists;;;;;;;;
./b_soundness.v;SimpleTypeIntersection;;;120;35;apply;weakening2;9;ImpI;Nc_ind;Nc_sind;ImpE;OrI2;AndE2;AndE1;BotC;weakening;weakening2
./b_soundness.v;SimpleTypeIntersection;;;120;36;apply;weakening2;1;weakening;weakening2;well_founded_ind;well_founded_induction;well_founded_induction_type;;;;;
./b_soundness.v;SimpleTypeIntersection;;;120;37;apply;weakening2;1;weakening;weakening2;well_founded_ind;well_founded_induction;well_founded_induction_type;;;;;
./b_soundness.v;SimpleTypeIntersection;;;120;38;apply;weakening2;1;weakening;weakening2;;;;;;;;
