File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Yokouchi.v;SimpleTypeIntersection;;;59;23;apply;comp_2rel;-1;H2;H1;H5;H3;a_set;Exc;sumor;sumbool;Number.number;Number.signed_int
./Yokouchi.v;SimpleTypeIntersection;;;59;24;apply;comp_2rel;-1;comparison;confluence_en;CompareSpecT;CompareSpec;CompOpp;Nat.compare;local_confluence_en;strong_confluence_en;explicit_confluence;explicit_local_confluence
./Yokouchi.v;SimpleTypeIntersection;;;59;25;apply;comp_2rel;-1;comparison;confluence_en;CompareSpecT;CompareSpec;CompOpp;Nat.compare;local_confluence_en;strong_confluence_en;explicit_confluence;explicit_local_confluence
./Yokouchi.v;SimpleTypeIntersection;;;59;26;apply;comp_2rel;-1;comparison;CompareSpecT;CompareSpec;CompOpp;Nat.compare;;;;;
./Yokouchi.v;SimpleTypeIntersection;;;59;27;apply;comp_2rel;-1;comparison;CompareSpecT;CompareSpec;CompOpp;Nat.compare;;;;;
./Yokouchi.v;SimpleTypeIntersection;;;59;28;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;SimpleTypeIntersection;;;59;29;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;SimpleTypeIntersection;;;59;30;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;SimpleTypeIntersection;;;59;31;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;SimpleTypeIntersection;;;59;32;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;SimpleTypeIntersection;;;60;10;apply;star_trans;21;H1;H4;H5;H3;C;N;commut1;Rstar_S_Rstar;R;S
./Yokouchi.v;SimpleTypeIntersection;;;60;11;apply;star_trans;3;S;star_refl;star_step1;star_trans;star_trans1;star_case;sumor;sumbool;sum;sigT
./Yokouchi.v;SimpleTypeIntersection;;;60;12;apply;star_trans;2;star_refl;star_step1;star_trans;star_trans1;star_case;strong_confluence_en;sigT;sigT2;Rstar_S_Rstar;inclus_star
./Yokouchi.v;SimpleTypeIntersection;;;60;13;apply;star_trans;2;star_refl;star_step1;star_trans;star_trans1;star_case;Rstar_S_Rstar;inclus_star;explicit_star_sind;explicit_star_ind;subrelation
./Yokouchi.v;SimpleTypeIntersection;;;60;14;apply;star_trans;2;star_refl;star_step1;star_trans;star_trans1;star_case;Rstar_S_Rstar;inclus_star;explicit_star_sind;explicit_star_ind;inclus_reg_star
./Yokouchi.v;SimpleTypeIntersection;;;60;15;apply;star_trans;2;star_refl;star_step1;star_trans;star_trans1;star_case;explicit_star_sind;explicit_star_ind;;;
