File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inversionSL.v;SimpleTypeIntersection;0;0;64.7398327946146;736
./inversionSL.v;SplitTypeIntersection;0;0;63.54769035625631;869
./inversionSL.v;StructuredTypeEvaluation;1;1;0;724
./inversionSL.v;StructuredTypeEvaluation;1;2;0;741
./inversionSL.v;StructuredTypeEvaluation;1;5;0;721
./inversionSL.v;StructuredTypeEvaluation;2;1;0;745
./inversionSL.v;StructuredTypeEvaluation;2;2;0;711
./inversionSL.v;StructuredTypeEvaluation;2;5;0;752
./inversionSL.v;StructuredTypeEvaluation;5;1;0;718
./inversionSL.v;StructuredTypeEvaluation;5;2;0;714
./inversionSL.v;StructuredTypeEvaluation;5;5;0;739
./inversionSL.v;SelectiveUnification;1;1;0;665
./inversionSL.v;SelectiveUnification;1;2;0;718
./inversionSL.v;SelectiveUnification;1;5;0;712
./inversionSL.v;SelectiveUnification;2;1;0;709
./inversionSL.v;SelectiveUnification;2;2;0;694
./inversionSL.v;SelectiveUnification;2;5;0;712
./inversionSL.v;SelectiveUnification;5;1;0;730
./inversionSL.v;SelectiveUnification;5;2;0;730
./inversionSL.v;SelectiveUnification;5;5;0;745
./inversionSL.v;SelectiveSplitUnification;1;1;0;706
./inversionSL.v;SelectiveSplitUnification;1;2;0;692
./inversionSL.v;SelectiveSplitUnification;1;5;0;696
./inversionSL.v;SelectiveSplitUnification;2;1;0;735
./inversionSL.v;SelectiveSplitUnification;2;2;0;714
./inversionSL.v;SelectiveSplitUnification;2;5;0;721
./inversionSL.v;SelectiveSplitUnification;5;1;0;744
./inversionSL.v;SelectiveSplitUnification;5;2;0;714
./inversionSL.v;SelectiveSplitUnification;5;5;0;779
./inversionSL.v;Basic;0;0;56.776321306381305;814
./inversionSL.v;SimpleUnification;0;0;64.7398327946146;738
./inversionSL.v;SimpleSplitUnification;0;0;64.7398327946146;754
