File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Ramsey.v;SimpleTypeIntersection;0;0;59.42439477634225;2155
./Ramsey.v;SplitTypeIntersection;0;0;60.671310351348836;2298
./Ramsey.v;StructuredTypeEvaluation;1;1;32.68529088158953;1656
./Ramsey.v;StructuredTypeEvaluation;1;2;42.96708841732653;1695
./Ramsey.v;StructuredTypeEvaluation;1;5;54.395168623815614;1657
./Ramsey.v;StructuredTypeEvaluation;2;1;42.96708841732653;1611
./Ramsey.v;StructuredTypeEvaluation;2;2;54.395168623815614;1650
./Ramsey.v;StructuredTypeEvaluation;2;5;54.395168623815614;1644
./Ramsey.v;StructuredTypeEvaluation;5;1;53.56389157381122;1645
./Ramsey.v;StructuredTypeEvaluation;5;2;55.64208419882222;1700
./Ramsey.v;StructuredTypeEvaluation;5;5;55.64208419882222;1683
./Ramsey.v;SelectiveUnification;1;1;32.68529088158953;1604
./Ramsey.v;SelectiveUnification;1;2;42.96708841732653;1613
./Ramsey.v;SelectiveUnification;1;5;54.395168623815614;1617
./Ramsey.v;SelectiveUnification;2;1;42.96708841732653;1569
./Ramsey.v;SelectiveUnification;2;2;54.395168623815614;1631
./Ramsey.v;SelectiveUnification;2;5;54.395168623815614;1653
./Ramsey.v;SelectiveUnification;5;1;53.56389157381122;1706
./Ramsey.v;SelectiveUnification;5;2;55.64208419882222;1664
./Ramsey.v;SelectiveUnification;5;5;55.64208419882222;1646
./Ramsey.v;SelectiveSplitUnification;1;1;32.68529088158953;1566
./Ramsey.v;SelectiveSplitUnification;1;2;42.96708841732653;1590
./Ramsey.v;SelectiveSplitUnification;1;5;53.35607231131012;1603
./Ramsey.v;SelectiveSplitUnification;2;1;42.96708841732653;1613
./Ramsey.v;SelectiveSplitUnification;2;2;53.35607231131012;1627
./Ramsey.v;SelectiveSplitUnification;2;5;53.35607231131012;1643
./Ramsey.v;SelectiveSplitUnification;5;1;52.52479526130571;1674
./Ramsey.v;SelectiveSplitUnification;5;2;54.60298788631671;1645
./Ramsey.v;SelectiveSplitUnification;5;5;54.60298788631671;1650
./Ramsey.v;Basic;0;0;30.614025565328568;1696
./Ramsey.v;SimpleUnification;0;0;59.42439477634225;1804
./Ramsey.v;SimpleSplitUnification;0;0;58.17747920133564;1816
