File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Cube.v;SimpleTypeIntersection;0;0;69.078188111188;11515
./Cube.v;SplitTypeIntersection;0;0;75.77847569795763;13204
./Cube.v;StructuredTypeEvaluation;1;1;1.3868871909086575;8555
./Cube.v;StructuredTypeEvaluation;1;2;39.44366058581659;8619
./Cube.v;StructuredTypeEvaluation;1;5;80.69231143679107;8775
./Cube.v;StructuredTypeEvaluation;2;1;29.688414263239178;8846
./Cube.v;StructuredTypeEvaluation;2;2;75.67639271871242;8837
./Cube.v;StructuredTypeEvaluation;2;5;80.69231143679107;8769
./Cube.v;StructuredTypeEvaluation;5;1;63.998020742676296;9114
./Cube.v;StructuredTypeEvaluation;5;2;75.67639271871242;9050
./Cube.v;StructuredTypeEvaluation;5;5;80.6655433976552;9101
./Cube.v;SelectiveUnification;1;1;1.3868871909086575;8621
./Cube.v;SelectiveUnification;1;2;39.44366058581659;8687
./Cube.v;SelectiveUnification;1;5;80.69231143679107;8654
./Cube.v;SelectiveUnification;2;1;29.688414263239178;8772
./Cube.v;SelectiveUnification;2;2;75.67639271871242;8766
./Cube.v;SelectiveUnification;2;5;80.69231143679107;8901
./Cube.v;SelectiveUnification;5;1;63.998020742676296;9105
./Cube.v;SelectiveUnification;5;2;75.67639271871242;9243
./Cube.v;SelectiveUnification;5;5;80.6655433976552;9212
./Cube.v;SelectiveSplitUnification;1;1;1.3868871909086575;8760
./Cube.v;SelectiveSplitUnification;1;2;39.44366058581659;8656
./Cube.v;SelectiveSplitUnification;1;5;80.69231143679107;8668
./Cube.v;SelectiveSplitUnification;2;1;29.688414263239178;8818
./Cube.v;SelectiveSplitUnification;2;2;75.67639271871242;8830
./Cube.v;SelectiveSplitUnification;2;5;80.69231143679107;8962
./Cube.v;SelectiveSplitUnification;5;1;63.998020742676296;9215
./Cube.v;SelectiveSplitUnification;5;2;75.67639271871242;9292
./Cube.v;SelectiveSplitUnification;5;5;80.6655433976552;9170
./Cube.v;Basic;0;0;13.741080419714063;8152
./Cube.v;SimpleUnification;0;0;69.078188111188;11654
./Cube.v;SimpleSplitUnification;0;0;69.078188111188;11611
