File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;18;apply;prov_impl;25;Nc_sind;Nc_ind;OrI2;AndE2;AndE1;G_ind;G_sind;Excluded_Middle;OrI1;weakening
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;19;apply;prov_impl;0;prov_impl;prov_and;prov_or;prov_equiv_models;prod_length;partition_length;partition_cons2;partition_cons1;partition;projT3
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;20;apply;prov_impl;0;prov_impl;prov_and;prov_or;prov_equiv_models;prod_length;projT3;proj3_sig;prod_sind;prod_rec;prod_ind
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;21;apply;prov_impl;0;prov_impl;prov_and;prov_or;prov_equiv_models;prod_length;projT3;proj3_sig;prod_sind;prod_rec;prod_ind
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;22;apply;prov_impl;0;prov_impl;prov_and;prov_or;prov_equiv_models;Clause_provable_3;Clause_provable_2;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_Tac.le_antisym;PeanoNat.Nat.Private_NZGcdProp.divide_mul_r;PeanoNat.Nat.Private_NZPow.pow_eq_0
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;23;apply;prov_impl;0;prov_impl;prov_and;prov_or;prov_equiv_models;Clause_provable_3;Clause_provable_2;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_Tac.le_antisym;PeanoNat.Nat.Private_NZGcdProp.divide_mul_r;PeanoNat.Nat.Private_NZPow.pow_eq_0
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;24;apply;prov_impl;0;prov_impl;prov_equiv_models;PeanoNat.Nat.Private_NZGcdProp.divide_mul_r;PeanoNat.Nat.Private_NZGcdProp.divide_pos_le;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_Tac.le_antisym;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;25;apply;prov_impl;0;prov_impl;prov_equiv_models;PeanoNat.Nat.Private_NZGcdProp.divide_mul_r;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;PeanoNat.Nat.Private_Tac.le_antisym;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;26;apply;prov_impl;0;prov_impl;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;36;27;apply;prov_impl;0;prov_impl;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;7;apply;ImpI;28;Nc_sind;Nc_ind;CNF_or_prov;NNF_impl_prov;CNF_or_clause_prov;CNF_and_prov;CNF_add_clause_prov;prov_and;prov_or;PropF_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;8;apply;ImpI;2;I;ImpE;ImpI;ImpR;ImpL;IDProp;ID;Impl;IsSucc;inhabited
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;9;apply;ImpI;1;ImpE;ImpI;ImpR;ImpL;Impl;implb;BiImpl;NNF_impl_prov;CNF_impl_prov;prov_impl
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;10;apply;ImpI;1;ImpE;ImpI;ImpR;ImpL;Impl;implb;BiImpl;NNF_impl_prov;CNF_impl_prov;prov_impl
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;11;apply;ImpI;0;ImpI;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;18;apply;BotC;25;Nc_sind;Nc_ind;CNF_or_prov;NNF_impl_prov;CNF_or_clause_prov;CNF_and_prov;CNF_add_clause_prov;prov_and;prov_or;PropF_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;19;apply;BotC;0;BotC;Byte.byte;Basics.impl;Basics.arrow;Bar;BiImpl;Bot;BoolSpec;Byte.byte_of_byte;Byte.xff
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;20;apply;BotC;0;BotC;Bot;BoolSpec;bool;Byte.byte_of_byte;Basics.arrow;PeanoNat.Nat.Bezout;RelationClasses.binary_operation;RelationClasses.binary_relation;Morphisms.Build_PartialApplication
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;21;apply;BotC;1;Bot;BotC;Byte.byte_of_byte;PeanoNat.Nat.Bezout;RelationClasses.binary_operation;RelationClasses.binary_relation;Morphisms.Build_PartialApplication;CMorphisms.Build_PartialApplication;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;22;apply;BotC;0;BotC;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;29;apply;ImpE;27;Nc_sind;Nc_ind;CNF_or_prov;NNF_impl_prov;CNF_or_clause_prov;CNF_and_prov;CNF_add_clause_prov;prov_and;prov_or;PropF_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;30;apply;ImpE;1;I;ImpE;ImpI;ImpR;ImpL;IDProp;ID;Impl;IsSucc;inhabited
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;31;apply;ImpE;0;ImpE;ImpI;ImpR;ImpL;Impl;implb;BiImpl;NNF_impl_prov;CNF_impl_prov;prov_impl
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;32;apply;ImpE;0;ImpE;ImpI;ImpR;ImpL;Impl;implb;BiImpl;NNF_impl_prov;CNF_impl_prov;prov_impl
./e_sequent_calculus.v;SimpleTypeIntersection;;;37;33;apply;ImpE;0;ImpE;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;16;apply;AndI;24;Nc_sind;Nc_ind;CNF_or_prov;NNF_impl_prov;CNF_or_clause_prov;CNF_and_prov;CNF_add_clause_prov;prov_and;prov_or;PropF_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;17;apply;AndI;2;AndE2;AndE1;AndI;AndL;AndR;and;all;andb;CNF_and_prov;CNF_add_clause_prov
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;18;apply;AndI;2;AndE2;AndE1;AndI;AndL;AndR;and;andb;CNF_and_prov;prov_and;Morphisms.PartialApplication
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;19;apply;AndI;2;AndE2;AndE1;AndI;AndL;AndR;and;andb;CNF_and_prov;prov_and;
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;20;apply;AndI;0;AndI;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;27;apply;BotC;25;Nc_sind;Nc_ind;CNF_or_prov;NNF_impl_prov;CNF_or_clause_prov;CNF_and_prov;CNF_add_clause_prov;prov_and;prov_or;PropF_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;28;apply;BotC;0;BotC;Byte.byte;Basics.impl;Basics.arrow;Bar;BiImpl;Bot;BoolSpec;Byte.byte_of_byte;Byte.xff
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;29;apply;BotC;0;BotC;Bot;BoolSpec;bool;Byte.byte_of_byte;Basics.arrow;PeanoNat.Nat.Bezout;RelationClasses.binary_operation;RelationClasses.binary_relation;Morphisms.Build_PartialApplication
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;30;apply;BotC;1;Bot;BotC;Byte.byte_of_byte;PeanoNat.Nat.Bezout;RelationClasses.binary_operation;RelationClasses.binary_relation;Morphisms.Build_PartialApplication;CMorphisms.Build_PartialApplication;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;31;apply;BotC;0;BotC;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;39;apply;ImpE;27;Nc_sind;Nc_ind;CNF_or_prov;NNF_impl_prov;CNF_or_clause_prov;CNF_and_prov;CNF_add_clause_prov;prov_and;prov_or;PropF_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;40;apply;ImpE;1;I;ImpE;ImpI;ImpR;ImpL;IDProp;ID;Impl;IsSucc;inhabited
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;41;apply;ImpE;0;ImpE;ImpI;ImpR;ImpL;Impl;implb;BiImpl;NNF_impl_prov;CNF_impl_prov;prov_impl
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;42;apply;ImpE;0;ImpE;ImpI;ImpR;ImpL;Impl;implb;BiImpl;NNF_impl_prov;CNF_impl_prov;prov_impl
./e_sequent_calculus.v;SimpleTypeIntersection;;;38;43;apply;ImpE;0;ImpE;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;39;10;apply;OrI1;7;Nc_sind;Nc_ind;Excluded_Middle;BotC;OrE;G_ind;G_sind;OrI1;OrI2;AndE2
./e_sequent_calculus.v;SimpleTypeIntersection;;;39;11;apply;OrI1;2;O;OrE;OrI1;OrI2;OrR;OrL;OrdersTac.ord;OrdersTac.trans_ord;OrdersTac.OLE;OrdersTac.OLT
./e_sequent_calculus.v;SimpleTypeIntersection;;;39;12;apply;OrI1;1;OrE;OrI1;OrI2;OrR;OrL;OrdersTac.ord;or;OrdersTac.trans_ord;OrdersTac.OLE;OrdersTac.OLT
./e_sequent_calculus.v;SimpleTypeIntersection;;;39;13;apply;OrI1;0;OrI1;OrI2;ForallOrdPairs_ind;ForallOrdPairs_sind;Relation_Operators.Ltl_ind;Relation_Operators.Desc_ind;Relation_Operators.d_nil;Relation_Operators.Lt_nil;Relation_Operators.Ltl_sind;Relation_Operators.Desc_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;39;14;apply;OrI1;0;OrI1;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;40;10;apply;OrI2;8;Nc_sind;Nc_ind;Excluded_Middle;BotC;OrE;G_ind;G_sind;OrI1;OrI2;AndE2
./e_sequent_calculus.v;SimpleTypeIntersection;;;40;11;apply;OrI2;3;O;OrE;OrI1;OrI2;OrR;OrL;OrdersTac.ord;OrdersTac.trans_ord;OrdersTac.OLE;OrdersTac.OLT
./e_sequent_calculus.v;SimpleTypeIntersection;;;40;12;apply;OrI2;2;OrE;OrI1;OrI2;OrR;OrL;OrdersTac.ord;or;OrdersTac.trans_ord;OrdersTac.OLE;OrdersTac.OLT
./e_sequent_calculus.v;SimpleTypeIntersection;;;40;13;apply;OrI2;1;OrI1;OrI2;ForallOrdPairs_ind;ForallOrdPairs_sind;Relation_Operators.Ltl_ind;Relation_Operators.Desc_ind;Relation_Operators.d_nil;Relation_Operators.Lt_nil;Relation_Operators.Ltl_sind;Relation_Operators.Desc_sind
./e_sequent_calculus.v;SimpleTypeIntersection;;;40;14;apply;OrI2;0;OrI2;;;;;;;;;
./e_sequent_calculus.v;SimpleTypeIntersection;;;47;11;apply;weakening2;17;H0;IHΔ;H;prov_equiv_models;Soundness_general;Excluded_Middle;OrI1;Nax;H1;prov_impl
