File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./point_Simson.v;SimpleTypeIntersection;0;0;41.76191912508127;6912
./point_Simson.v;SplitTypeIntersection;0;0;42.794918961315034;7745
./point_Simson.v;StructuredTypeEvaluation;1;1;0;6711
./point_Simson.v;StructuredTypeEvaluation;1;2;49.60826193508072;6708
./point_Simson.v;StructuredTypeEvaluation;1;5;54.061923073846344;6805
./point_Simson.v;StructuredTypeEvaluation;2;1;48.67980730646983;6889
./point_Simson.v;StructuredTypeEvaluation;2;2;54.823950250332295;6695
./point_Simson.v;StructuredTypeEvaluation;2;5;51.61143003717489;6860
./point_Simson.v;StructuredTypeEvaluation;5;1;50.980439279925946;7163
./point_Simson.v;StructuredTypeEvaluation;5;2;50.90316139165797;7135
./point_Simson.v;StructuredTypeEvaluation;5;5;50.37587980040343;6825
./point_Simson.v;SelectiveUnification;1;1;0;6629
./point_Simson.v;SelectiveUnification;1;2;49.60826193508072;6519
./point_Simson.v;SelectiveUnification;1;5;54.061923073846344;6704
./point_Simson.v;SelectiveUnification;2;1;48.67980730646983;6838
./point_Simson.v;SelectiveUnification;2;2;54.823950250332295;6832
./point_Simson.v;SelectiveUnification;2;5;51.61143003717489;6211
./point_Simson.v;SelectiveUnification;5;1;50.980439279925946;6243
./point_Simson.v;SelectiveUnification;5;2;50.90316139165797;6123
./point_Simson.v;SelectiveUnification;5;5;50.37587980040343;6291
./point_Simson.v;SelectiveSplitUnification;1;1;0;5921
./point_Simson.v;SelectiveSplitUnification;1;2;49.60826193508072;5981
./point_Simson.v;SelectiveSplitUnification;1;5;54.061923073846344;6079
./point_Simson.v;SelectiveSplitUnification;2;1;48.67980730646983;6085
./point_Simson.v;SelectiveSplitUnification;2;2;54.823950250332295;6252
./point_Simson.v;SelectiveSplitUnification;2;5;51.61143003717489;6172
./point_Simson.v;SelectiveSplitUnification;5;1;50.980439279925946;6122
./point_Simson.v;SelectiveSplitUnification;5;2;50.90316139165797;6124
./point_Simson.v;SelectiveSplitUnification;5;5;50.37587980040343;6188
./point_Simson.v;Basic;0;0;40.926095063849836;7219
./point_Simson.v;SimpleUnification;0;0;41.76191912508127;6164
./point_Simson.v;SimpleSplitUnification;0;0;41.76191912508127;6200
