File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Basics.v;SimpleTypeIntersection;;;1041;14;rewrite ->;H;0;H;plus_O_n;plus_O_n';plus_O_n'';PeanoNat.Nat.add_wd_obligation_1;Peano.plus_O_n;plus_n_O;BinInt.ZL0;plus_1_l;PeanoNat.Nat.add_wd
./Basics.v;SimpleTypeIntersection;;;1041;15;rewrite ->;H;0;H;;;;;;;;;
./Basics.v;SimpleTypeIntersection;;;1068;14;rewrite ->;H1;0;H1;H2;plus_O_n;plus_O_n';plus_O_n'';PeanoNat.Nat.add_wd_obligation_1;Peano.plus_O_n;plus_n_O;BinInt.ZL0;plus_1_l
./Basics.v;SimpleTypeIntersection;;;1068;15;rewrite ->;H1;0;H1;H2;;;;;;;;
./Basics.v;SimpleTypeIntersection;;;1068;16;rewrite ->;H1;0;H1;;;;;;;;;
./Basics.v;SimpleTypeIntersection;;;1068;29;rewrite ->;H2;0;H2;plus_O_n;plus_O_n';plus_O_n'';PeanoNat.Nat.add_wd_obligation_1;Peano.plus_O_n;plus_n_O;BinInt.ZL0;H1;plus_1_l
./Basics.v;SimpleTypeIntersection;;;1068;30;rewrite ->;H2;0;H2;H1;;;;;;;;
./Basics.v;SimpleTypeIntersection;;;1068;31;rewrite ->;H2;0;H2;;;;;;;;;
./Basics.v;SimpleTypeIntersection;;;1105;14;rewrite <-;mult_n_O;13;ArithRing.natSRth;mult_n_Sm;Mult.odd_even_lem_stt;Pnat.Pmult_nat_mult;ArithRing.nat_morph_N;ArithRing.natr_ring_lemma1;ArithRing.natr_ring_lemma2;plus_O_n;plus_O_n';plus_O_n''
./Basics.v;SimpleTypeIntersection;;;1105;15;rewrite <-;mult_n_O;2;mult_n_Sm;mult_0_l;mult_n_O;Mult.odd_even_lem_stt;Minus.minus_n_n_stt;Mult.mult_tail_mult_stt;Minus.pred_of_minus_stt;plus_Sn_m;f_equal2_mult;PeanoNat.Nat.mul_wd_obligation_1
./Basics.v;SimpleTypeIntersection;;;1105;16;rewrite <-;mult_n_O;2;mult_n_Sm;mult_0_l;mult_n_O;Mult.odd_even_lem_stt;Mult.mult_tail_mult_stt;Minus.minus_n_n_stt;Minus.pred_of_minus_stt;f_equal2_mult;PeanoNat.Nat.mul_wd_obligation_1;PeanoNat.Nat.mul_wd
./Basics.v;SimpleTypeIntersection;;;1105;17;rewrite <-;mult_n_O;2;mult_n_Sm;mult_0_l;mult_n_O;Mult.odd_even_lem_stt;Mult.mult_tail_mult_stt;f_equal2_mult;PeanoNat.Nat.mul_wd_obligation_1;PeanoNat.Nat.mul_wd;PeanoNat.Nat.mul_0_r;PeanoNat.Nat.mul_1_r
