File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./ctl.v;SimpleTypeIntersection;;;119;11;apply;ExUntil;4;H0;H1;EX_Until_ind;EX_Until_sind;ExUntil;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask
./ctl.v;SimpleTypeIntersection;;;119;12;apply;ExUntil;2;EX_Until_ind;EX_Until_sind;ExUntil;Exc;EqdepFacts.Inj_dep_pair;EqdepFacts.Streicher_K_;EqdepFacts.UIP_refl_;EqdepFacts.UIP_;EqdepFacts.Eq_dep_eq;EqdepFacts.Eq_rect_eq
./ctl.v;SimpleTypeIntersection;;;119;13;apply;ExUntil;0;ExUntil;Exc;ex;EX_Until_ind;EX_Until_sind;;;;;
./ctl.v;SimpleTypeIntersection;;;119;14;apply;ExUntil;0;ExUntil;EX_Until_ind;EX_Until_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;119;15;apply;ExUntil;0;ExUntil;EX_Until_ind;EX_Until_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;119;16;apply;ExUntil;0;ExUntil;EX_Until_ind;EX_Until_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;119;17;apply;ExUntil;0;ExUntil;EX_Until_ind;EX_Until_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;119;18;apply;ExUntil;0;ExUntil;EX_Until_ind;EX_Until_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;124;11;apply;posible;4;H0;H1;Posible_ind;Posible_sind;posible;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask
./ctl.v;SimpleTypeIntersection;;;124;12;apply;posible;0;posible;prod;plus_Ck;Posible_ind;Posible_sind;idProp;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t
./ctl.v;SimpleTypeIntersection;;;124;13;apply;posible;0;posible;Posible_ind;Posible_sind;prod;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;BinPosDef.Pos.lor;BinPosDef.Pos.Ndouble
./ctl.v;SimpleTypeIntersection;;;124;14;apply;posible;0;posible;Posible_ind;Posible_sind;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;BinPosDef.Pos.lor;BinPosDef.Pos.Ndouble;BinPosDef.Pos.Nsucc_double
./ctl.v;SimpleTypeIntersection;;;124;15;apply;posible;0;posible;Posible_ind;Posible_sind;BinNums.positive;BinPos.Pos.IsNeg;BinPos.Pos.IsNul;BinPos.Pos.size;BinPosDef.Pos.IsNeg;BinPosDef.Pos.IsNul;BinPosDef.Pos.size
./ctl.v;SimpleTypeIntersection;;;124;16;apply;posible;0;posible;Posible_ind;Posible_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;124;17;apply;posible;0;posible;Posible_ind;Posible_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;124;18;apply;posible;0;posible;Posible_ind;Posible_sind;;;;;;;
./ctl.v;SimpleTypeIntersection;;;153;28;rewrite;H0;3;H;H2;H1;H0;H4;H3;isTraceTick;isTraceDisc;Further;BinInt.Z.lor_eq_0_iff
./ctl.v;SimpleTypeIntersection;;;153;29;rewrite;H0;3;H;H2;H1;H0;H4;H3;List.hd_error_tl_repr;BinInt.Z.ones_spec_high;BinInt.Z.mod_pow2_bits_high;
./ctl.v;SimpleTypeIntersection;;;153;30;rewrite;H0;0;H0;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;30;apply;(isTraceTick;-1;H1;H6;H2;H;isTraceTick;H3;H5;isTraceDisc;H0;Further
./ctl.v;SimpleTypeIntersection;;;155;31;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;32;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;33;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;34;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;35;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;36;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;37;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;38;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;39;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;40;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;41;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;155;42;apply;(isTraceTick;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;30;apply;(isTraceDisc;-1;H;H2;H1;H7;H3;H0;isTraceTick;isTraceDisc;H5;Further
./ctl.v;SimpleTypeIntersection;;;156;31;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;32;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;33;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;34;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;35;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;36;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;37;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;38;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;39;apply;(isTraceDisc;-1;;;;;;;;;;
./ctl.v;SimpleTypeIntersection;;;156;40;apply;(isTraceDisc;-1;;;;;;;;;;
