File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./orthogonality.v;SimpleTypeIntersection;;;85;7;apply;O4';14;H'0;H'1;equiv_EqLn;rev_defines_sameln;sym_EqLn;O3_i;O3_ii;cong_eqln_spar;eqln_imp_par;cong_eqln_diln
./orthogonality.v;SimpleTypeIntersection;;;85;8;apply;O4';3;O;O3_i;O3_ii;O4';O2;Ort;or;option;orb;ort
./orthogonality.v;SimpleTypeIntersection;;;85;9;apply;O4';0;O4';;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;85;10;apply;O4';0;O4';;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;106;8;apply;(H'2;-1;H';H'0;O1;H'2;cmp_con_diln;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;Unort_reflexive;apart_con;or_introl
./orthogonality.v;SimpleTypeIntersection;;;106;9;apply;(H'2;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;106;10;apply;(H'2;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;106;11;apply;(H'2;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;106;12;apply;(H'2;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;110;8;apply;(H'4;-1;H';H'0;H'3;O1;H'4;H'2;cmp_con_diln;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;Unort_reflexive
./orthogonality.v;SimpleTypeIntersection;;;110;9;apply;(H'4;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;110;10;apply;(H'4;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;110;11;apply;(H'4;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;110;12;apply;(H'4;-1;;;;;;;;;;
./orthogonality.v;SimpleTypeIntersection;;;117;8;apply;(cmp_unort_con;-1;H';constructive_uniqueness_for_orthogonals;O1;cmp_unort_con;cmp_con_diln;cmp_apt_diln;constructive_uniqueness_for_parallels;thm4_1b;thm4_1a;el_ax
