File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./part2.v;SimpleTypeIntersection;0;0;55.666993968298506;770
./part2.v;SplitTypeIntersection;0;0;63.76770935615094;818
./part2.v;StructuredTypeEvaluation;1;1;0;767
./part2.v;StructuredTypeEvaluation;1;2;61.73376350119232;778
./part2.v;StructuredTypeEvaluation;1;5;63.522233132276625;745
./part2.v;StructuredTypeEvaluation;2;1;48.0572310281947;748
./part2.v;StructuredTypeEvaluation;2;2;63.62743722822276;771
./part2.v;StructuredTypeEvaluation;2;5;63.522233132276625;790
./part2.v;StructuredTypeEvaluation;5;1;49.5300883714406;783
./part2.v;StructuredTypeEvaluation;5;2;63.522233132276625;773
./part2.v;StructuredTypeEvaluation;5;5;63.522233132276625;779
./part2.v;SelectiveUnification;1;1;0;771
./part2.v;SelectiveUnification;1;2;61.73376350119232;755
./part2.v;SelectiveUnification;1;5;63.522233132276625;772
./part2.v;SelectiveUnification;2;1;48.0572310281947;792
./part2.v;SelectiveUnification;2;2;63.62743722822276;769
./part2.v;SelectiveUnification;2;5;63.522233132276625;770
./part2.v;SelectiveUnification;5;1;49.5300883714406;766
./part2.v;SelectiveUnification;5;2;63.522233132276625;775
./part2.v;SelectiveUnification;5;5;63.522233132276625;761
./part2.v;SelectiveSplitUnification;1;1;0;765
./part2.v;SelectiveSplitUnification;1;2;61.73376350119232;757
./part2.v;SelectiveSplitUnification;1;5;63.522233132276625;763
./part2.v;SelectiveSplitUnification;2;1;48.0572310281947;756
./part2.v;SelectiveSplitUnification;2;2;63.62743722822276;755
./part2.v;SelectiveSplitUnification;2;5;63.522233132276625;774
./part2.v;SelectiveSplitUnification;5;1;49.5300883714406;786
./part2.v;SelectiveSplitUnification;5;2;63.522233132276625;779
./part2.v;SelectiveSplitUnification;5;5;63.522233132276625;811
./part2.v;Basic;0;0;35.067564408285406;965
./part2.v;SimpleUnification;0;0;55.666993968298506;790
./part2.v;SimpleSplitUnification;0;0;55.666993968298506;768
