File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Residuals.v;SimpleTypeIntersection;;;96;9;rewrite;lift_subst;7;H1;H3;H0;H2;Res_redex;residuals_ind;residuals_sind;lift_subst;Res_Fun;substitution
./Residuals.v;SimpleTypeIntersection;;;96;10;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;liftrecO;le_n_S;le_S_n;le_S;le_le_S_dec;lift_rec_preserve_regular;lift_rec_preserve_comp;le_sind
./Residuals.v;SimpleTypeIntersection;;;96;11;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;liftrecO;lift_rec_preserve_regular;lift_rec_preserve_comp;lift1;lift_lift;lift_gt;lift_le;lift_rec_lift
./Residuals.v;SimpleTypeIntersection;;;96;12;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;liftrecO;lift_rec_preserve_regular;lift_rec_preserve_comp;lift1;lift_lift;lift_gt;lift_le;lift_rec_lift
./Residuals.v;SimpleTypeIntersection;;;96;13;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;liftrecO;lift_rec_preserve_regular;lift_rec_preserve_comp;lift1;lift_lift;lift_gt;lift_le;lift_rec_lift
./Residuals.v;SimpleTypeIntersection;;;96;14;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;lift_rec_preserve_regular;lift_rec_preserve_comp;lift_lift;lift_gt;lift_le;lift_rec_lift;lift_lift_rec;lift_rec_lift_rec
./Residuals.v;SimpleTypeIntersection;;;96;15;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;lift_rec_preserve_regular;lift_rec_preserve_comp;List.firstn_cons;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;16;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;lift_rec_preserve_regular;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;17;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;18;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;96;19;rewrite;lift_subst;0;lift_subst;lift_rec_subst_rec;;;;;;;;
./Residuals.v;SimpleTypeIntersection;;;104;38;apply;residuals_lift_rec;0;residuals_lift_rec;subst_rec_lift;residuals_ind;residuals_sind;residuals_function;subst_rec_lift1;lift_lift;subst_rec_preserve_comp;subst_rec_subst_rec;Res_Ap
./Residuals.v;SimpleTypeIntersection;;;104;39;apply;residuals_lift_rec;0;residuals_lift_rec;residuals_ind;residuals_sind;residuals_function;redexes_sind;redexes_rec;redexes_ind;redexes_rect;ring_eq_ext;ropp_ext2
./Residuals.v;SimpleTypeIntersection;;;104;40;apply;residuals_lift_rec;0;residuals_lift_rec;residuals_ind;residuals_sind;residuals_function;redexes_sind;redexes_rec;redexes_ind;redexes_rect;rew_const;Res_Ap
./Residuals.v;SimpleTypeIntersection;;;104;41;apply;residuals_lift_rec;0;residuals_lift_rec;residuals_ind;residuals_sind;residuals_function;Res_Ap;Res_redex;Res_Fun;redexes_sind;redexes_rec;redexes_ind
