File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inv0.v;SimpleTypeIntersection;;;18;46;rewrite;eq_l0;167;know_c_c0_l;i_c1_c2;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism
./inv0.v;SimpleTypeIntersection;;;18;47;rewrite;eq_l0;3;equivknown;equivnknown1;elt_eq_unit;eq_l0;equivS_sind;equivS_ind;ex;eq_true;EP0;E0
./inv0.v;SimpleTypeIntersection;;;18;48;rewrite;eq_l0;2;equivknown;equivnknown1;eq_l0;equivS_sind;equivS_ind;Eq;eq_true;is_eq_true;app_eq_nil;app_eq_unit
./inv0.v;SimpleTypeIntersection;;;18;49;rewrite;eq_l0;0;eq_l0;eq_true;equivS_sind;equivS_ind;is_eq_true;app_eq_nil;app_eq_unit;elt_eq_unit;repeat_eq_cons;repeat_eq_app
./inv0.v;SimpleTypeIntersection;;;18;50;rewrite;eq_l0;0;eq_l0;app_eq_nil;repeat_eq_elt;pair_equal_spec;PeanoNat.Nat.eq_mul_1;PeanoNat.Nat.Private_NZGcdProp.eq_mul_1_nonneg;PeanoNat.Nat.Private_NZGcdProp.eq_mul_1_nonneg';;;
./inv0.v;SimpleTypeIntersection;;;18;51;rewrite;eq_l0;0;eq_l0;;;;;;;;;
./inv0.v;SimpleTypeIntersection;;;19;14;apply;E0;12;eq_l0;not_comp_of_sind;not_comp_of_ind;know_c_c0_l;known_in_sind;known_in_ind;A4;A3;C3;C1
./inv0.v;SimpleTypeIntersection;;;19;15;apply;E0;0;E0;E1;EP0;EP1;Encrypt;Exists_cons_tl;Exists_cons_hd;Exists_cons;Exists_dec_subproof0;Exists_sind
./inv0.v;SimpleTypeIntersection;;;19;16;apply;E0;0;E0;EP0;eq_l0;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.gcd_eq_0;PeanoNat.Nat.eq_add_0;PeanoNat.Nat.lor_eq_0_iff;PeanoNat.Nat.pow_eq_0_iff;Exists_dec_subproof0;PeanoNat.Nat.shiftr_eq_0_iff
./inv0.v;SimpleTypeIntersection;;;45;33;rewrite;eq_l0;169;know_c_c0_l;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism;Morphisms_Prop.and_impl_morphism
