File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Coqlib.v;SimpleTypeIntersection;;;9;34;apply;Hnot;-1;except;False_sind;False_rec;False_ind;False_rect;Decidable.dec_False;Decidable.not_false_iff;Decidable.not_true_iff;neg_false;Bool.absurd_eq_true
./Coqlib.v;SimpleTypeIntersection;;;9;35;apply;Hnot;-1;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.app;Hexadecimal.rev;Hexadecimal.revapp;Hexadecimal.opp
./Coqlib.v;SimpleTypeIntersection;;;9;36;apply;Hnot;-1;Hexadecimal.norm;Hexadecimal.nzhead;Hexadecimal.Nil;Hexadecimal.unorm;Hexadecimal.uint;Hexadecimal.signed_int;;;;
./Coqlib.v;SimpleTypeIntersection;;;9;37;apply;Hnot;-1;Hexadecimal.norm;Hexadecimal.unorm;;;;;;;;
./Coqlib.v;SimpleTypeIntersection;;;9;38;apply;Hnot;-1;;;;;;;;;;
./Coqlib.v;SimpleTypeIntersection;;;13;58;rewrite;InA_alt;11;Hl;Hin;y;inA;inB;y0;InA_nil;InA_app_idem;InA_singleton;InA_rev
./Coqlib.v;SimpleTypeIntersection;;;13;59;rewrite;InA_alt;6;I;InA_nil;InA_app_idem;InA_singleton;InA_rev;InA_split;InA_alt;InA_altdef;InA_dec;InA_double_head
./Coqlib.v;SimpleTypeIntersection;;;13;60;rewrite;InA_alt;5;InA_nil;InA_app_idem;InA_singleton;InA_rev;InA_split;InA_alt;InA_altdef;InA_dec;InA_double_head;InA_cons_tl
./Coqlib.v;SimpleTypeIntersection;;;13;61;rewrite;InA_alt;6;inA;InA_nil;InA_app_idem;InA_singleton;InA_rev;InA_split;InA_alt;InA_altdef;InA_dec;InA_double_head
./Coqlib.v;SimpleTypeIntersection;;;13;62;rewrite;InA_alt;5;InA_nil;InA_app_idem;InA_singleton;InA_rev;InA_split;InA_alt;InA_altdef;InA_dec;InA_double_head;InA_cons_tl
