File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./div3.v;SimpleTypeIntersection;0;0;11.132938927275738;1458
./div3.v;SplitTypeIntersection;0;0;11.006488130184106;1781
./div3.v;StructuredTypeEvaluation;1;1;0;720
./div3.v;StructuredTypeEvaluation;1;2;0;740
./div3.v;StructuredTypeEvaluation;1;5;14.129371208357796;787
./div3.v;StructuredTypeEvaluation;2;1;0;774
./div3.v;StructuredTypeEvaluation;2;2;12.359060049074952;775
./div3.v;StructuredTypeEvaluation;2;5;14.129371208357796;817
./div3.v;StructuredTypeEvaluation;5;1;12.991314034533112;785
./div3.v;StructuredTypeEvaluation;5;2;14.129371208357796;772
./div3.v;StructuredTypeEvaluation;5;5;14.129371208357796;755
./div3.v;SelectiveUnification;1;1;0;730
./div3.v;SelectiveUnification;1;2;0;759
./div3.v;SelectiveUnification;1;5;14.129371208357796;759
./div3.v;SelectiveUnification;2;1;0;757
./div3.v;SelectiveUnification;2;2;12.359060049074952;791
./div3.v;SelectiveUnification;2;5;14.129371208357796;776
./div3.v;SelectiveUnification;5;1;12.991314034533112;790
./div3.v;SelectiveUnification;5;2;14.129371208357796;781
./div3.v;SelectiveUnification;5;5;14.129371208357796;780
./div3.v;SelectiveSplitUnification;1;1;0;688
./div3.v;SelectiveSplitUnification;1;2;0;751
./div3.v;SelectiveSplitUnification;1;5;14.129371208357796;780
./div3.v;SelectiveSplitUnification;2;1;0;736
./div3.v;SelectiveSplitUnification;2;2;12.359060049074952;771
./div3.v;SelectiveSplitUnification;2;5;14.129371208357796;780
./div3.v;SelectiveSplitUnification;5;1;12.991314034533112;787
./div3.v;SelectiveSplitUnification;5;2;14.129371208357796;836
./div3.v;SelectiveSplitUnification;5;5;14.129371208357796;777
./div3.v;Basic;0;0;0;682
./div3.v;SimpleUnification;0;0;11.132938927275738;1451
./div3.v;SimpleSplitUnification;0;0;11.132938927275738;1479
