File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Tactics.v;SimpleTypeIntersection;0;0;72.33284056348697;25710
./Tactics.v;SplitTypeIntersection;0;0;71.90790728793391;30006
./Tactics.v;StructuredTypeEvaluation;1;1;14.230130977036366;15910
./Tactics.v;StructuredTypeEvaluation;1;2;63.160521570791936;16064
./Tactics.v;StructuredTypeEvaluation;1;5;74.22530816609914;16762
./Tactics.v;StructuredTypeEvaluation;2;1;56.867062315120684;16288
./Tactics.v;StructuredTypeEvaluation;2;2;74.80817706439318;16897
./Tactics.v;StructuredTypeEvaluation;2;5;73.62184535904352;17040
./Tactics.v;StructuredTypeEvaluation;5;1;69.38631527094637;17620
./Tactics.v;StructuredTypeEvaluation;5;2;75.87456642827216;17304
./Tactics.v;StructuredTypeEvaluation;5;5;69.23827682130954;17369
./Tactics.v;SelectiveUnification;1;1;19.419339698424757;15900
./Tactics.v;SelectiveUnification;1;2;58.508489427137334;16019
./Tactics.v;SelectiveUnification;1;5;69.73191517534184;16959
./Tactics.v;SelectiveUnification;2;1;55.86336459775121;16121
./Tactics.v;SelectiveUnification;2;2;70.33870197668809;17002
./Tactics.v;SelectiveUnification;2;5;69.2309576670814;17104
./Tactics.v;SelectiveUnification;5;1;67.81799640239187;17613
./Tactics.v;SelectiveUnification;5;2;68.41832727995066;17482
./Tactics.v;SelectiveUnification;5;5;64.29179820686576;17141
./Tactics.v;SelectiveSplitUnification;1;1;19.677311367059293;15881
./Tactics.v;SelectiveSplitUnification;1;2;58.21122406063131;15779
./Tactics.v;SelectiveSplitUnification;1;5;69.43464980883581;16876
./Tactics.v;SelectiveSplitUnification;2;1;55.56609923124519;16255
./Tactics.v;SelectiveSplitUnification;2;2;70.04143661018206;16908
./Tactics.v;SelectiveSplitUnification;2;5;68.93369230057537;17076
./Tactics.v;SelectiveSplitUnification;5;1;67.38619283121716;17279
./Tactics.v;SelectiveSplitUnification;5;2;67.98652370877595;17475
./Tactics.v;SelectiveSplitUnification;5;5;63.85999463569107;17256
./Tactics.v;Basic;0;0;13.072136787259433;14410
./Tactics.v;SimpleUnification;0;0;67.63432308036286;26123
./Tactics.v;SimpleSplitUnification;0;0;67.35140845568817;25914
