File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./orthogonality.v;SimpleTypeIntersection;0;0;11.822957065094439;2106
./orthogonality.v;SplitTypeIntersection;0;0;13.154413141700605;2229
./orthogonality.v;StructuredTypeEvaluation;1;1;0;1997
./orthogonality.v;StructuredTypeEvaluation;1;2;12.410872735284176;2049
./orthogonality.v;StructuredTypeEvaluation;1;5;14.752160433628001;2032
./orthogonality.v;StructuredTypeEvaluation;2;1;12.307122911133046;2039
./orthogonality.v;StructuredTypeEvaluation;2;2;15.236326279666606;2045
./orthogonality.v;StructuredTypeEvaluation;2;5;15.236326279666606;2066
./orthogonality.v;StructuredTypeEvaluation;5;1;12.307122911133046;2063
./orthogonality.v;StructuredTypeEvaluation;5;2;14.606910679816417;2043
./orthogonality.v;StructuredTypeEvaluation;5;5;15.236326279666606;2052
./orthogonality.v;SelectiveUnification;1;1;0;2230
./orthogonality.v;SelectiveUnification;1;2;12.410872735284176;2235
./orthogonality.v;SelectiveUnification;1;5;14.752160433628001;2256
./orthogonality.v;SelectiveUnification;2;1;12.307122911133046;2266
./orthogonality.v;SelectiveUnification;2;2;15.236326279666606;2228
./orthogonality.v;SelectiveUnification;2;5;15.236326279666606;2244
./orthogonality.v;SelectiveUnification;5;1;12.307122911133046;2240
./orthogonality.v;SelectiveUnification;5;2;14.606910679816417;2285
./orthogonality.v;SelectiveUnification;5;5;15.236326279666606;2265
./orthogonality.v;SelectiveSplitUnification;1;1;0;2232
./orthogonality.v;SelectiveSplitUnification;1;2;12.410872735284176;2248
./orthogonality.v;SelectiveSplitUnification;1;5;14.752160433628001;2226
./orthogonality.v;SelectiveSplitUnification;2;1;12.307122911133046;2258
./orthogonality.v;SelectiveSplitUnification;2;2;15.236326279666606;2261
./orthogonality.v;SelectiveSplitUnification;2;5;15.236326279666606;2253
./orthogonality.v;SelectiveSplitUnification;5;1;12.307122911133046;2243
./orthogonality.v;SelectiveSplitUnification;5;2;14.606910679816417;2279
./orthogonality.v;SelectiveSplitUnification;5;5;15.236326279666606;2313
./orthogonality.v;Basic;0;0;10.412824038506997;2362
./orthogonality.v;SimpleUnification;0;0;11.822957065094439;2294
./orthogonality.v;SimpleSplitUnification;0;0;11.822957065094439;2310
