File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Schroeder.v;SimpleTypeIntersection;;;100;15;apply;Setminus_contravariant;3;H;f_inj;g_inj;Setminus_contravariant;J;f;g;Imf;Img;F
./Schroeder.v;SimpleTypeIntersection;;;100;16;apply;Setminus_contravariant;1;S;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;Strict_inclusion_is_transitive_with_inclusion_left;Strict_inclusion_is_transitive_with_inclusion;Streicher_K_;SU;sumor;sumbool
./Schroeder.v;SimpleTypeIntersection;;;100;17;apply;Setminus_contravariant;0;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;Streicher_K_;Empty_set_minimal;Power_set_sind;Power_set_ind;BoolSpec;CompareSpecT;CompareSpec
./Schroeder.v;SimpleTypeIntersection;;;100;18;apply;Setminus_contravariant;0;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;Streicher_K_;Empty_set_minimal;Power_set_sind;Power_set_ind;CompareSpecT;PeanoNat.Nat.setbit;Im_stable_par_incl
./Schroeder.v;SimpleTypeIntersection;;;100;19;apply;Setminus_contravariant;0;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;Empty_set_minimal;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;20;apply;Setminus_contravariant;0;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;Empty_set_minimal;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;21;apply;Setminus_contravariant;0;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;Empty_set_minimal;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;22;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;23;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;24;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;25;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;26;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;27;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;28;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;29;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;30;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;31;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
