File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./ImpCEvalFun.v;SimpleTypeIntersection;0;0;61.01031037479696;11636
./ImpCEvalFun.v;SplitTypeIntersection;0;0;62.88267526327731;13890
./ImpCEvalFun.v;StructuredTypeEvaluation;1;1;14.708304915549103;6612
./ImpCEvalFun.v;StructuredTypeEvaluation;1;2;23.603630843965597;6636
./ImpCEvalFun.v;StructuredTypeEvaluation;1;5;57.319498711550054;6965
./ImpCEvalFun.v;StructuredTypeEvaluation;2;1;22.762118534536228;6947
./ImpCEvalFun.v;StructuredTypeEvaluation;2;2;49.85859046812714;7195
./ImpCEvalFun.v;StructuredTypeEvaluation;2;5;57.319498711550054;7491
./ImpCEvalFun.v;StructuredTypeEvaluation;5;1;45.542333581012315;7224
./ImpCEvalFun.v;StructuredTypeEvaluation;5;2;53.743071396475216;7245
./ImpCEvalFun.v;StructuredTypeEvaluation;5;5;57.319498711550054;7113
./ImpCEvalFun.v;SelectiveUnification;1;1;18.074354153266583;6737
./ImpCEvalFun.v;SelectiveUnification;1;2;23.182874689250912;6749
./ImpCEvalFun.v;SelectiveUnification;1;5;54.444331654333034;6803
./ImpCEvalFun.v;SelectiveUnification;2;1;22.341362379821536;7079
./ImpCEvalFun.v;SelectiveUnification;2;2;46.98342341091012;7133
./ImpCEvalFun.v;SelectiveUnification;2;5;54.444331654333034;7091
./ImpCEvalFun.v;SelectiveUnification;5;1;43.25155007201013;7212
./ImpCEvalFun.v;SelectiveUnification;5;2;51.452287887473034;7090
./ImpCEvalFun.v;SelectiveUnification;5;5;55.02871520254787;7157
./ImpCEvalFun.v;SelectiveSplitUnification;1;1;18.074354153266583;6714
./ImpCEvalFun.v;SelectiveSplitUnification;1;2;23.182874689250912;6675
./ImpCEvalFun.v;SelectiveSplitUnification;1;5;54.444331654333034;6942
./ImpCEvalFun.v;SelectiveSplitUnification;2;1;22.341362379821536;6864
./ImpCEvalFun.v;SelectiveSplitUnification;2;2;46.98342341091012;7002
./ImpCEvalFun.v;SelectiveSplitUnification;2;5;54.444331654333034;7030
./ImpCEvalFun.v;SelectiveSplitUnification;5;1;43.25155007201013;7247
./ImpCEvalFun.v;SelectiveSplitUnification;5;2;51.452287887473034;7332
./ImpCEvalFun.v;SelectiveSplitUnification;5;5;55.02871520254787;7206
./ImpCEvalFun.v;Basic;0;0;18.220165672291948;5892
./ImpCEvalFun.v;SimpleUnification;0;0;58.00935475882672;11533
./ImpCEvalFun.v;SimpleSplitUnification;0;0;58.00935475882672;11463
